DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-11-29 00:00:00,28893,835999999999,30317,835999999999,20820,432000000001,22244,012999999999
2022-11-29 01:00:00,28802,175999999999,30307,175999999999,20424,797999999999,21929,571
2022-11-29 02:00:00,28516,149000000001,30197,149000000001,20135,263999999999,21816,267
2022-11-29 03:00:00,28338,791000000001,29892,791000000001,20545,161,22099,343000000001
2022-11-29 04:00:00,28669,378000000001,30266,378000000001,21706,687000000002,23303,93
2022-11-29 05:00:00,28934,209999999999,30546,209999999999,23799,668000000001,25411,489000000001
2022-11-29 06:00:00,29198,146000000001,31214,146000000001,24304,934000000001,26321,273000000001
2022-11-29 07:00:00,29182,731,31914,731,24147,668000000001,26879,769
2022-11-29 08:00:00,29203,981,32472,981,24348,934000000001,27618,258000000002
2022-11-29 09:00:00,29148,308000000001,32695,308000000001,23869,573,27416,105
2022-11-29 10:00:00,28647,311000000002,32241,311000000002,23635,467000000001,27229,494999999999
2022-11-29 11:00:00,28378,751,31859,751,23707,534,27188,266
2022-11-29 12:00:00,28424,492999999999,31594,492999999999,23855,641,27026,084999999999
2022-11-29 13:00:00,28494,385999999999,31504,385999999999,23778,528999999999,26788,447
2022-11-29 14:00:00,27918,451000000001,30746,451000000001,24178,573,27006,16
2022-11-29 15:00:00,27731,213,30272,213,24827,304,27368,509999999998
2022-11-29 16:00:00,28620,537,30956,537,25207,52,27543,129000000001
2022-11-29 17:00:00,29775,855,31722,855,25979,308000000001,27926,615000000002
2022-11-29 18:00:00,30267,860000000001,31808,860000000001,26703,215,28243,862000000001
2022-11-29 19:00:00,29691,264999999999,31228,264999999999,27634,290000000001,29171,635999999999
2022-11-29 20:00:00,29319,214,30911,214,26152,684000000001,27745,129000000001
2022-11-29 21:00:00,28959,598000000002,30541,598000000002,24048,27,25630,169999999998
2022-11-29 22:00:00,28757,939999999999,30012,939999999999,22771,686000000002,24026,188999999998
2022-11-29 23:00:00,28754,670999999998,29911,670999999998,21725,918000000001,22882,867999999999
2022-11-30 00:00:00,29790,812000000002,30956,812000000002,20982,468000000001,22148,145
2022-11-30 01:00:00,29647,952000000001,30755,952000000001,20827,063999999998,21935,442999999999
2022-11-30 02:00:00,29063,965,30109,965,20968,819,22014,419999999998
2022-11-30 03:00:00,28536,427,29779,427,20647,616999999998,21890,356
2022-11-30 04:00:00,28351,133000000002,29445,133000000002,22067,601999999999,23161,499
2022-11-30 05:00:00,28717,456999999999,29657,456999999999,24068,143,25007,906999999999
2022-11-30 06:00:00,29625,657999999999,30975,657999999999,24587,777999999998,25937,290000000001
2022-11-30 07:00:00,29681,188999999998,31620,188999999998,24504,303,26443,789000000001
2022-11-30 08:00:00,29598,494999999999,32325,494999999999,24173,463,26900,346000000001
2022-11-30 09:00:00,29389,135999999999,32974,135999999999,23336,096000000001,26920,867999999999
2022-11-30 10:00:00,28026,044999999998,31724,044999999998,23265,130000000001,26963,207999999999
2022-11-30 11:00:00,27879,758999999998,31441,758999999998,23465,060000000001,27027,422999999999
2022-11-30 12:00:00,28214,813999999998,31824,813999999998,23460,077000000001,27070,473000000002
2022-11-30 13:00:00,28266,282999999999,32184,282999999999,23012,195,26930,363000000001
2022-11-30 14:00:00,28366,896000000001,32183,896000000001,23437,181,27254,052
2022-11-30 15:00:00,28842,624,32302,624,24270,556,27730,296999999999
2022-11-30 16:00:00,29138,603999999999,32125,603999999999,25027,527999999998,28014,612000000001
2022-11-30 17:00:00,29089,834999999999,31891,834999999999,25079,276000000002,27881,133000000002
2022-11-30 18:00:00,29284,492999999999,31884,492999999999,25543,228999999999,28143,514999999999
2022-11-30 19:00:00,29240,597000000002,31532,597000000002,27073,065999999999,29365,412
2022-11-30 20:00:00,29080,458999999999,30975,458999999999,26027,522000000001,27922,728999999999
2022-11-30 21:00:00,29405,196,31383,196,23921,084999999999,25898,723000000002
2022-11-30 22:00:00,29062,16,30569,16,22570,73,24077,602999999999
2022-11-30 23:00:00,28774,360000000001,30178,360000000001,21505,862000000001,22910,038
2022-12-01 00:00:00,28174,399000000001,29308,399000000001,21273,662,22407,397000000001
2022-12-01 01:00:00,28284,537,29245,537,21099,199000000001,22060,061000000002
2022-12-01 02:00:00,28520,141,29543,141,20806,753000000001,21829,724999999999
2022-12-01 03:00:00,28704,532999999999,29776,532999999999,20996,463,22068,065999999999
2022-12-01 04:00:00,28795,608,29884,608,22149,766,23238,524000000001
2022-12-01 05:00:00,28809,082999999999,29952,082999999999,23977,450000000001,25120,403999999999
2022-12-01 06:00:00,28586,082999999999,30016,082999999999,24347,284,25777,679
2022-12-01 07:00:00,28852,816999999999,31042,816999999999,24285,129000000001,26475,061000000002
2022-12-01 08:00:00,28990,812000000002,31767,812000000002,24431,378000000001,27208,206999999999
2022-12-01 09:00:00,29319,419000000002,32638,419000000002,23722,894,27041,583999999999
2022-12-01 10:00:00,28968,522000000001,32548,522000000001,23344,669999999998,26924,423999999999
2022-12-01 11:00:00,28576,544999999998,32122,544999999998,23403,544000000002,26949,135999999999
2022-12-01 12:00:00,28135,069,31517,069,23508,469000000001,26890,934000000001
2022-12-01 13:00:00,27687,643,30959,643,23665,757000000001,26937,314999999999
2022-12-01 14:00:00,27537,626,30690,626,24148,293000000001,27301,560000000001
2022-12-01 15:00:00,27488,471000000001,30615,471000000001,24354,442999999999,27481,139999999999
2022-12-01 16:00:00,27690,827000000001,30881,827000000001,24363,905999999999,27554,447
2022-12-01 17:00:00,28114,073,31096,073,24954,740000000002,27936,815999999999
2022-12-01 18:00:00,28560,031999999999,30953,031999999999,25846,794000000002,28239,631000000001
2022-12-01 19:00:00,28561,666000000001,30667,666000000001,26843,563999999998,28949,933000000001
2022-12-01 20:00:00,28501,286,30752,286,25202,679,27453,344000000001
2022-12-01 21:00:00,28577,073,30613,073,23444,143,25479,767
2022-12-01 22:00:00,28042,829000000002,29797,829000000002,22248,181,24002,746999999999
2022-12-01 23:00:00,27586,543000000001,29043,543000000001,21388,257000000001,22845,196
2022-12-02 00:00:00,27454,182000000001,28847,182000000001,20632,214,22024,876
2022-12-02 01:00:00,27463,901000000002,28984,901000000002,20087,235000000001,21607,796999999999
2022-12-02 02:00:00,27259,700000000001,28859,700000000001,19806,594000000001,21406,884999999998
2022-12-02 03:00:00,27342,973000000002,28877,973000000002,20043,825000000001,21579,178
2022-12-02 04:00:00,27318,768,28766,768,21311,491000000002,22759,252
2022-12-02 05:00:00,27910,082999999999,29555,082999999999,23159,661,24804,560000000001
2022-12-02 06:00:00,28627,495999999999,30483,495999999999,23846,201000000001,25702,369999999999
2022-12-02 07:00:00,28636,483,31156,483,23847,562000000002,26368,030999999999
2022-12-02 08:00:00,28548,790000000001,31934,790000000001,23758,194,27144,232
2022-12-02 09:00:00,28399,328000000001,32476,328000000001,23188,741000000002,27265,560000000001
2022-12-02 10:00:00,28131,347000000002,32636,347000000002,22859,779999999999,27365,079000000002
2022-12-02 11:00:00,27819,172999999999,32488,172999999999,22433,201000000001,27102,456999999999
2022-12-02 12:00:00,27451,395,32080,395,22296,098999999998,26925,321
2022-12-02 13:00:00,27469,906999999999,31997,906999999999,22212,169999999998,26739,718000000001
2022-12-02 14:00:00,27571,717000000001,32254,717000000001,22154,267,26837,142
2022-12-02 15:00:00,27296,018,32012,018,22306,887999999999,27022,512999999999
2022-12-02 16:00:00,27182,774000000001,31753,774000000001,22665,902999999998,27237,257000000001
2022-12-02 17:00:00,27400,983,31411,983,22891,954000000002,26902,877
2022-12-02 18:00:00,27262,886999999999,30579,886999999999,24267,307000000001,27584,575000000001
2022-12-02 19:00:00,27388,807000000001,30246,807000000001,25447,002,28305,175999999999
2022-12-02 20:00:00,27322,805,29931,805,24861,620999999999,27470,16
2022-12-02 21:00:00,27587,275000000001,29948,275000000001,23262,274000000001,25622,781999999999
2022-12-02 22:00:00,27064,690999999999,29068,690999999999,22092,251,24096,215
2022-12-02 23:00:00,27040,809000000001,28833,809000000001,21144,143,22936,98
2022-12-03 00:00:00,27039,058000000001,28453,058000000001,20793,945,22207,919000000002
2022-12-03 01:00:00,26963,489000000001,28335,489000000001,20425,139999999999,21797,360000000001
2022-12-03 02:00:00,26350,665000000001,27636,665000000001,20303,775000000001,21589,823
2022-12-03 03:00:00,26296,757000000001,27590,757000000001,20295,138999999999,21588,712
2022-12-03 04:00:00,26131,255000000001,27415,255000000001,20750,082999999999,22034,571
2022-12-03 05:00:00,26466,438999999998,27864,438999999998,21228,906999999999,22627,353999999999
