Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-11-02 13:00:00;0;0;0;894,87800000000004;48,799999999999997;44,560000000000002;92,400000000000006;58,7;67;102;8;12;12
2022-11-02 14:00:00;0;0;0;703,36900000000003;48;42,030000000000001;92,400000000000006;58,7;67;102;8;12;12
2022-11-02 15:00:00;0;0;0;485,90600000000001;47,200000000000003;39,560000000000002;91,799999999999997;58,7;67;102;8;12;12
2022-11-02 16:00:00;0;0;0;679,97199999999998;44;36,799999999999997;90;58,7;67;102;8;12;12
2022-11-02 17:00:00;26;0;109,372;748,66300000000001;43,299999999999997;35,100000000000001;87,400000000000006;58,7;67;102;8;12;12
2022-11-02 18:00:00;140;0;310,51400000000001;1460,5799999999999;39,700000000000003;32,5;85;58,7;67;102;8;12;12
2022-11-02 19:00:00;142;0;317,00200000000001;1737,039;38,5;30,059999999999999;82,599999999999994;58,7;67;102;8;12;12
2022-11-02 20:00:00;143;0;317,51600000000002;1694,5050000000001;36,899999999999999;28,02;81;58,7;67;102;8;12;12
2022-11-02 21:00:00;145;0;318,887;1342,6179999999999;35,5;26,739999999999998;80,599999999999994;58,7;67;102;8;12;12
2022-11-02 22:00:00;129;0;208,375;739,02700000000004;35,5;27,449999999999999;81;58,7;67;102;8;12;12
2022-11-02 23:00:00;6;0;0;593,976;36,100000000000001;30,559999999999999;83;58,7;67;102;8;12;12
2022-11-03 00:00:00;0;0;0;102,301;38,100000000000001;33,810000000000002;84,599999999999994;58,7;67;102;8;12;12
2022-11-03 18:00:00;233;0;470,089;2451,9209999999998;29,699999999999999;30,25;75;58,7;67;102;8;12;12
2022-11-03 19:00:00;363;0;509,25799999999998;2151,076;27;28,469999999999999;72,599999999999994;58,7;67;102;8;12;12
2022-11-03 20:00:00;551;0;757,15499999999997;1994,8209999999999;25;26,870000000000001;70,599999999999994;58,7;67;102;8;12;12
2022-11-03 21:00:00;536;0;164,374;1860,3920000000001;24,199999999999999;25,899999999999999;69,400000000000006;58,7;67;102;8;12;12
2022-11-03 22:00:00;275;0;162,71199999999999;1318,4849999999999;25;26,350000000000001;69,799999999999997;58,7;67;102;8;12;12
2022-11-03 23:00:00;0;0;23,771000000000001;949,88300000000004;27;28,219999999999999;71,400000000000006;58,7;67;102;8;12;12
2022-11-03 01:00:00;0;0;0;0;40,299999999999997;36,920000000000002;86,200000000000003;58,7;67;102;8;12;12
2022-11-03 02:00:00;0;0;0;0;42;40,039999999999999;88,200000000000003;58,7;67;102;8;12;12
2022-11-03 03:00:00;0;0;0;0;43,700000000000003;43,25;90;58,7;67;102;8;12;12
2022-11-03 04:00:00;0;0;0;376,09800000000001;44,799999999999997;46,200000000000003;91,200000000000003;58,7;67;102;8;12;12
2022-11-03 05:00:00;0;0;34,063000000000002;289,48000000000002;45,600000000000001;47,810000000000002;92,400000000000006;58,7;67;102;8;12;12
2022-11-03 06:00:00;0;0;457,935;159,86500000000001;44;45,530000000000001;90,299999999999997;58,7;67;102;8;12;12
2022-11-03 07:00:00;0;0;475,03800000000001;380,113;42;42,439999999999998;88,200000000000003;58,7;67;102;8;12;12
2022-11-03 08:00:00;0;0;471,15600000000001;868,64400000000001;42;40,57;86,599999999999994;58,7;67;102;8;12;12
2022-11-03 09:00:00;0;0;469,93799999999999;1204,644;40,899999999999999;38,850000000000001;85,400000000000006;58,7;67;102;8;12;12
2022-11-03 10:00:00;0;0;464,86599999999999;1397,537;40,299999999999997;37,109999999999999;85;58,7;67;102;8;12;12
2022-11-03 11:00:00;0;0;460,85300000000001;1229,3589999999999;40,299999999999997;36,009999999999998;84,599999999999994;58,7;67;102;8;12;12
2022-11-03 12:00:00;0;0;115,523;1863,1980000000001;39,700000000000003;34,490000000000002;84,599999999999994;58,7;67;102;8;12;12
2022-11-03 13:00:00;0;0;0;1573,5419999999999;38,100000000000001;34,609999999999999;84,200000000000003;58,7;67;102;8;12;12
2022-11-03 14:00:00;0;0;1,0999999999999999E-2;1849,0509999999999;36,100000000000001;34,670000000000002;82,200000000000003;58,7;67;102;8;12;12
2022-11-03 15:00:00;0;0;0;2113,2829999999999;33,700000000000003;34,18;80,200000000000003;58,7;67;102;8;12;12
2022-11-03 16:00:00;62;0;169,661;2712,596;32,100000000000001;33,5;77,799999999999997;58,7;67;102;8;12;12
2022-11-03 17:00:00;137;0;460,97899999999998;2832,9340000000002;30,600000000000001;32,009999999999998;76,599999999999994;58,7;67;102;8;12;12
2022-11-04 00:00:00;0;0;0;73,158000000000001;28,199999999999999;29,68;73;58,7;67;102;8;12;12
2022-11-04 01:00:00;0;0;0;0;30,600000000000001;31,190000000000001;74,599999999999994;58,7;67;102;8;12;12
2022-11-04 02:00:00;0;0;0;0;32,100000000000001;32,82;76,200000000000003;58,7;67;102;8;12;12
2022-11-04 03:00:00;0;0;0;0;34,100000000000001;34,420000000000002;77,799999999999997;58,7;67;102;8;12;12
2022-11-04 04:00:00;0;0;0;30,988;35,700000000000003;35,829999999999998;79,400000000000006;58,7;67;102;8;12;12
2022-11-04 05:00:00;35;0;35,869;172,94900000000001;37,700000000000003;37,350000000000001;81;58,7;67;102;8;12;12
2022-11-04 06:00:00;535;0;313,84699999999998;661,13800000000003;36,100000000000001;36,32;79,799999999999997;58,7;67;102;8;12;12
2022-11-04 07:00:00;323;0;317,61000000000001;943,91399999999999;34,899999999999999;35,649999999999999;79;58,7;67;102;8;12;12
2022-11-04 08:00:00;265;0;313,91800000000001;1004,607;34,899999999999999;35,710000000000001;79;58,7;67;102;8;12;12
2022-11-04 09:00:00;270;0;313,42899999999997;854,64300000000003;34,100000000000001;35,710000000000001;78,599999999999994;58,7;67;102;8;12;12
2022-11-04 10:00:00;267;0;310,71100000000001;950,46400000000006;32,899999999999999;35,649999999999999;77,799999999999997;58,7;67;102;8;12;12
2022-11-04 11:00:00;267;0;309,07499999999999;1051,9480000000001;32,100000000000001;35,100000000000001;77,400000000000006;58,7;67;102;8;12;12
2022-11-04 12:00:00;265;0;309,96800000000002;992,21000000000004;29,699999999999999;34,240000000000002;76,599999999999994;58,7;67;102;8;12;12
2022-11-04 13:00:00;262;0;311,02199999999999;958,65200000000004;29;33,439999999999998;75,799999999999997;58,7;67;102;8;12;12
2022-11-04 14:00:00;203;0;311,673;954,52800000000002;27,800000000000001;33,130000000000003;75,400000000000006;58,7;67;102;8;12;12
2022-11-04 15:00:00;151;0;311,13600000000002;842,30799999999999;27,800000000000001;33,130000000000003;75;58,7;67;102;8;12;12
2022-11-04 16:00:00;135;0;311,47899999999998;1433,77;27,800000000000001;33,130000000000003;75;58,7;67;102;8;12;12
2022-11-04 17:00:00;0;0;59,292000000000002;1606,7280000000001;29;33,68;75,799999999999997;58,7;67;102;8;12;12
2022-11-04 18:00:00;0;0;0;1958,115;28,199999999999999;34,420000000000002;75,799999999999997;58,7;67;102;8;12;12
2022-11-04 19:00:00;0;0;0;2074,5819999999999;28,199999999999999;33,75;75;58,7;67;102;8;12;12
2022-11-04 20:00:00;0;0;0;1740,6969999999999;25,800000000000001;32,130000000000003;73;58,7;67;102;8;12;12
2022-11-04 21:00:00;0;0;0;1513,634;25;30,690000000000001;72,200000000000003;58,7;67;102;8;12;12
2022-11-04 22:00:00;0;0;0;1116,037;25;31,07;72,599999999999994;58,7;67;102;8;12;12
2022-11-04 23:00:00;0;0;0;976,40200000000004;25,800000000000001;32,07;73,799999999999997;58,7;67;102;8;12;12
2022-11-05 00:00:00;0;0;0;0;27,800000000000001;33,68;75,400000000000006;58,7;67;102;8;12;12
2022-11-05 01:00:00;0;0;0;0;29,399999999999999;35,280000000000001;76,599999999999994;58,7;67;102;8;12;12
2022-11-05 02:00:00;0;0;0;0;31,399999999999999;36,859999999999999;78,200000000000003;58,7;67;102;8;12;12
2022-11-05 03:00:00;0;0;0;0;32,899999999999999;38,490000000000002;79,799999999999997;58,7;67;102;8;12;12
2022-11-05 21:00:00;0;0;0;1572,2149999999999;40,299999999999997;40,390000000000001;84,200000000000003;58,7;67;102;8;12;12
2022-11-05 22:00:00;0;0;0;1057,8499999999999;41,700000000000003;40,149999999999999;85;58,7;67;102;8;12;12
2022-11-05 23:00:00;0;0;0;840,08699999999999;43,700000000000003;40,450000000000003;85,799999999999997;58,7;67;102;8;12;12
2022-11-05 04:00:00;0;0;0;203,54300000000001;34,899999999999999;40,090000000000003;81,400000000000006;58,7;67;102;8;12;12
2022-11-05 05:00:00;0;0;0;247,49600000000001;36,100000000000001;41,619999999999997;83,400000000000006;58,7;67;102;8;12;12
2022-11-05 06:00:00;0;0;0;458,14499999999998;38,100000000000001;42,609999999999999;85;58,7;67;102;8;12;12
2022-11-06 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-05 07:00:00;0;0;0;724,202;40,299999999999997;43,359999999999999;86,200000000000003;58,7;67;102;8;12;12
2022-11-05 08:00:00;0;0;0;1018,833;41,700000000000003;44,049999999999997;86,599999999999994;58,7;67;102;8;12;12
2022-11-05 09:00:00;0;0;0;1086,059;41,700000000000003;43,880000000000003;86,599999999999994;58,7;67;102;8;12;12
2022-11-05 10:00:00;0;0;0;1162;41,700000000000003;43,990000000000002;86,200000000000003;58,7;67;102;8;12;12
2022-11-05 11:00:00;0;0;0;1224;41,700000000000003;43,939999999999998;86,200000000000003;58,7;67;102;8;12;12
2022-11-05 12:00:00;0;0;0;1393,9570000000001;41,700000000000003;43,990000000000002;85,799999999999997;58,7;67;102;8;12;12
2022-11-05 13:00:00;0;0;0;1142,357;40,899999999999999;43,420000000000002;85,400000000000006;58,7;67;102;8;12;12
2022-11-05 14:00:00;0;0;0;1168,9829999999999;40,899999999999999;43,310000000000002;85,400000000000006;58,7;67;102;8;12;12
2022-11-05 15:00:00;0;0;0;1147,165;40,899999999999999;43,310000000000002;85;58,7;67;102;8;12;12
2022-11-05 16:00:00;0;0;0;1608,779;40,899999999999999;43,420000000000002;85;58,7;67;102;8;12;12
2022-11-05 17:00:00;0;0;0;1729,442;40,899999999999999;43,710000000000001;85;58,7;67;102;8;12;12
2022-11-05 18:00:00;0;0;0;2259,7220000000002;40,899999999999999;43,25;84,599999999999994;58,7;67;102;8;12;12
2022-11-05 19:00:00;0;0;0;2307,8820000000001;39,700000000000003;41,909999999999997;83,799999999999997;58,7;67;102;8;12;12
2022-11-05 20:00:00;0;0;0;1810,008;40,299999999999997;40,920000000000002;83,799999999999997;58,7;67;102;8;12;12
2022-11-06 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-06 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-07 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
