DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2023-04-05 21:00:00;2023-04-05 21:00:00;16493,614000000001
2023-04-05 22:00:00;2023-04-05 22:00:00;16501,499
2023-04-05 23:00:00;2023-04-05 23:00:00;16710,422999999999
2023-04-06 00:00:00;2023-04-06 00:00:00;16751,121999999999
2023-04-06 01:00:00;2023-04-06 01:00:00;16657,531999999999
2023-04-06 02:00:00;2023-04-06 02:00:00;16565,397000000001
2023-04-06 03:00:00;2023-04-06 03:00:00;16567,063999999998
2023-04-06 04:00:00;2023-04-06 04:00:00;16634,912
2023-04-06 05:00:00;2023-04-06 05:00:00;16194,192999999999
2023-04-06 06:00:00;2023-04-06 06:00:00;16030,690000000001
2023-04-06 07:00:00;2023-04-06 07:00:00;16019,378000000001
2023-04-06 08:00:00;2023-04-06 08:00:00;15996,120999999999
2023-04-06 09:00:00;2023-04-06 09:00:00;15938,741
2023-04-06 10:00:00;2023-04-06 10:00:00;15493,593000000001
2023-04-06 11:00:00;2023-04-06 11:00:00;15509,111000000001
2023-04-06 12:00:00;2023-04-06 12:00:00;15736,509
2023-04-06 13:00:00;2023-04-06 13:00:00;15869,535
2023-04-06 14:00:00;2023-04-06 14:00:00;15839,906000000001
2023-04-06 15:00:00;2023-04-06 15:00:00;15884,43
2023-04-06 16:00:00;2023-04-06 16:00:00;15435,795
2023-04-06 17:00:00;2023-04-06 17:00:00;15207,196
2023-04-06 18:00:00;2023-04-06 18:00:00;15183,314
2023-04-06 19:00:00;2023-04-06 19:00:00;15183,314
2023-04-06 20:00:00;2023-04-06 20:00:00;15142,378000000001
2023-04-06 21:00:00;2023-04-06 21:00:00;15301,623
2023-04-06 22:00:00;2023-04-06 22:00:00;15428,794
2023-04-06 23:00:00;2023-04-06 23:00:00;15113,225
2023-04-07 00:00:00;2023-04-07 00:00:00;14423,703
2023-04-07 01:00:00;2023-04-07 01:00:00;14815,860000000001
2023-04-07 02:00:00;2023-04-07 02:00:00;15075,84
2023-04-07 03:00:00;2023-04-07 03:00:00;14516,532999999999
2023-04-07 04:00:00;2023-04-07 04:00:00;14378,843999999999
2023-04-07 05:00:00;2023-04-07 05:00:00;14457,550999999999
2023-04-07 06:00:00;2023-04-07 06:00:00;14770,266
2023-04-07 07:00:00;2023-04-07 07:00:00;14416,936
2023-04-07 08:00:00;2023-04-07 08:00:00;14525,744000000001
2023-04-07 09:00:00;2023-04-07 09:00:00;14650,822
2023-04-07 10:00:00;2023-04-07 10:00:00;14375,485000000001
2023-04-07 11:00:00;2023-04-07 11:00:00;14311,200000000001
2023-04-07 12:00:00;2023-04-07 12:00:00;14325,977999999999
2023-04-07 13:00:00;2023-04-07 13:00:00;14262,472
2023-04-07 14:00:00;2023-04-07 14:00:00;14385,668
2023-04-07 15:00:00;2023-04-07 15:00:00;14213,214
2023-04-07 16:00:00;2023-04-07 16:00:00;14590,215
2023-04-07 17:00:00;2023-04-07 17:00:00;14563,833000000001
2023-04-07 18:00:00;2023-04-07 18:00:00;14595,949000000001
2023-04-07 19:00:00;2023-04-07 19:00:00;14606,795
2023-04-07 20:00:00;2023-04-07 20:00:00;14679,201999999999
2023-04-07 21:00:00;2023-04-07 21:00:00;14500,213
2023-04-07 22:00:00;2023-04-07 22:00:00;13810,425999999999
2023-04-07 23:00:00;2023-04-07 23:00:00;13590,739
2023-04-08 00:00:00;2023-04-08 00:00:00;13711,290999999999
2023-04-08 01:00:00;2023-04-08 01:00:00;13724,611999999999
2023-04-08 02:00:00;2023-04-08 02:00:00;13720,762000000001
2023-04-08 03:00:00;2023-04-08 03:00:00;13731,130999999999
2023-04-08 04:00:00;2023-04-08 04:00:00;13529,061
2023-04-08 05:00:00;2023-04-08 05:00:00;13110,534
2023-04-08 06:00:00;2023-04-08 06:00:00;13219,529
2023-04-08 07:00:00;2023-04-08 07:00:00;13198,928
2023-04-08 08:00:00;2023-04-08 08:00:00;13256,52
2023-04-08 09:00:00;2023-04-08 09:00:00;13307,371999999999
2023-04-08 10:00:00;2023-04-08 10:00:00;13579,891
2023-04-08 11:00:00;2023-04-08 11:00:00;13884,529
2023-04-08 12:00:00;2023-04-08 12:00:00;14149,323
2023-04-08 13:00:00;2023-04-08 13:00:00;14113,804
2023-04-08 14:00:00;2023-04-08 14:00:00;14188,764999999999
2023-04-08 15:00:00;2023-04-08 15:00:00;14212,509
2023-04-08 16:00:00;2023-04-08 16:00:00;14152,762000000001
2023-04-08 17:00:00;2023-04-08 17:00:00;14179,384
2023-04-08 18:00:00;2023-04-08 18:00:00;14607,966
2023-04-08 19:00:00;2023-04-08 19:00:00;14697,379999999999
2023-04-08 20:00:00;2023-04-08 20:00:00;14689,236999999999
2023-04-08 21:00:00;2023-04-08 21:00:00;14688,143
2023-04-08 22:00:00;2023-04-08 22:00:00;14704,121999999999
2023-04-08 23:00:00;2023-04-08 23:00:00;14807,558999999999
2023-04-09 00:00:00;2023-04-09 00:00:00;14716,058999999999
2023-04-09 01:00:00;2023-04-09 01:00:00;14760,705
2023-04-09 02:00:00;2023-04-09 02:00:00;14794,617
2023-04-09 03:00:00;2023-04-09 03:00:00;14778,752
2023-04-09 04:00:00;2023-04-09 04:00:00;14868,308999999999
2023-04-09 05:00:00;2023-04-09 05:00:00;14738,419
2023-04-09 06:00:00;2023-04-09 06:00:00;14629,084000000001
2023-04-09 07:00:00;2023-04-09 07:00:00;14512,625
2023-04-09 08:00:00;2023-04-09 08:00:00;14500,719999999999
2023-04-09 09:00:00;2023-04-09 09:00:00;14560,945
2023-04-09 10:00:00;2023-04-09 10:00:00;14706,611999999999
2023-04-09 11:00:00;2023-04-09 11:00:00;14780,136
2023-04-09 12:00:00;2023-04-09 12:00:00;14790,233
2023-04-09 13:00:00;2023-04-09 13:00:00;14738,629000000001
2023-04-09 14:00:00;2023-04-09 14:00:00;14764,197
2023-04-09 15:00:00;2023-04-09 15:00:00;14720,119000000001
2023-04-09 16:00:00;2023-04-09 16:00:00;14403,842000000001
2023-04-09 17:00:00;2023-04-09 17:00:00;14480,314
2023-04-09 18:00:00;2023-04-09 18:00:00;14632,058000000001
2023-04-09 19:00:00;2023-04-09 19:00:00;14916,298000000001
2023-04-09 20:00:00;2023-04-09 20:00:00;14963,790000000001
2023-04-09 21:00:00;2023-04-09 21:00:00;15087,485000000001
2023-04-09 22:00:00;2023-04-09 22:00:00;15083,089
2023-04-09 23:00:00;2023-04-09 23:00:00;14956,187
