Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-13 00:00;0;0
2023-01-13 01:00;0;0
2023-01-13 02:00;0;0
2023-01-13 03:00;0;0
2023-01-13 04:00;0;0
2023-01-13 05:00;0;0
2023-01-13 06:00;0;0
2023-01-13 07:00;0;0
2023-01-13 08:00;0;0
2023-01-13 09:00;0;0
2023-01-13 10:00;0;0
2023-01-13 11:00;0;0
2023-01-13 12:00;0;0
2023-01-13 13:00;0;0
2023-01-13 14:00;0;0
2023-01-13 15:00;0;0
2023-01-13 16:00;0;0
2023-01-13 17:00;0;0
2023-01-13 18:00;0;0
2023-01-13 19:00;0;0
2023-01-13 20:00;0;0
2023-01-13 21:00;0;0
2023-01-13 22:00;0;0
2023-01-13 23:00;0;0
2023-01-14 00:00;0;0
2023-01-14 01:00;0;0
2023-01-14 02:00;0;0
2023-01-14 03:00;0;0
2023-01-14 04:00;0;0
2023-01-14 05:00;0;0
2023-01-14 06:00;0;0
2023-01-14 07:00;0;0
2023-01-14 08:00;0;0
2023-01-14 09:00;0;0
2023-01-14 10:00;0;0
2023-01-14 11:00;0;0
2023-01-14 12:00;0;0
2023-01-14 13:00;0;0
2023-01-14 14:00;0;0
2023-01-14 15:00;0;0
2023-01-14 16:00;0;0
2023-01-14 17:00;0;0
2023-01-14 18:00;0;0
2023-01-14 19:00;0;0
2023-01-14 20:00;0;0
2023-01-14 21:00;0;0
2023-01-14 22:00;0;0
2023-01-14 23:00;0;0
2023-01-15 00:00;0;0
2023-01-15 01:00;0;0
2023-01-15 02:00;0;0
2023-01-15 03:00;0;0
2023-01-15 04:00;0;0
2023-01-15 05:00;0;0
2023-01-15 06:00;0;0
2023-01-15 07:00;0;0
2023-01-15 08:00;0;0
2023-01-15 09:00;0;0
2023-01-15 10:00;0;0
2023-01-15 11:00;0;0
2023-01-15 12:00;0;0
2023-01-15 13:00;0;0
2023-01-15 14:00;0;0
2023-01-15 15:00;0;0
2023-01-15 16:00;0;0
2023-01-15 17:00;0;0
2023-01-15 18:00;0;0
2023-01-15 19:00;0;0
2023-01-15 20:00;0;0
2023-01-15 21:00;0;0
2023-01-15 22:00;0;0
2023-01-15 23:00;0;0
2023-01-16 00:00;4,650284693954414;0
2023-01-16 01:00;4,650284693954414;0
2023-01-16 02:00;4,650284693954414;0
2023-01-16 03:00;4,650284693954414;0
2023-01-16 04:00;4,650284693954414;0
