Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-11-11 00:00;34,923411038075223;0
2022-11-11 01:00;34,923411038075223;0
2022-11-11 02:00;34,923411038075223;0
2022-11-11 03:00;34,923411038075223;0
2022-11-11 04:00;34,923411038075223;0
2022-11-11 05:00;34,923411038075223;0
2022-11-11 06:00;34,923411038075223;1,9421753165627165
2022-11-11 07:00;34,923411038075223;5,6279982957186903
2022-11-11 08:00;34,923411038075223;8,489019895559677
2022-11-11 09:00;34,923411038075223;10,771018059209837
2022-11-11 10:00;34,923411038075223;12,608758568805516
2022-11-11 11:00;34,923411038075223;14,10273703729144
2022-11-11 12:00;34,923411038075223;16,540488129262567
2022-11-11 13:00;34,923411038075223;20,288996847563105
2022-11-11 14:00;34,923411038075223;25,090120179042451
2022-11-11 15:00;34,923411038075223;29,360768827978085
2022-11-11 16:00;34,923411038075223;32,405213259734893
2022-11-11 17:00;34,923411038075223;33,386348781922223
2022-11-11 18:00;34,923411038075223;34,089225686340249
2022-11-11 19:00;34,923411038075223;34,73720519765979
2022-11-11 20:00;34,923411038075223;35,347672296929105
2022-11-11 21:00;34,923411038075223;35,665407732018053
2022-11-11 22:00;34,923411038075223;35,482945565620255
2022-11-11 23:00;34,923411038075223;34,923411038075223
2022-11-12 00:00;9,454435030413924;33,526474596552212
2022-11-12 01:00;9,454435030413924;32,236994804377126
2022-11-12 02:00;9,454435030413924;31,043032033844643
2022-11-12 03:00;9,454435030413924;29,934352318350193
2022-11-12 04:00;9,454435030413924;28,910045713309252
2022-11-12 05:00;9,454435030413924;28,847954281724736
2022-11-12 06:00;9,454435030413924;28,921697502976762
2022-11-12 07:00;9,454435030413924;28,975756299718576
2022-11-12 08:00;9,454435030413924;29,018393875953986
2022-11-12 09:00;9,454435030413924;29,049771818727105
2022-11-12 10:00;9,454435030413924;29,055635597806113
2022-11-12 11:00;9,454435030413924;29,049075625381537
2022-11-12 12:00;9,454435030413924;28,687345283481392
2022-11-12 13:00;9,454435030413924;28,028113306414205
2022-11-12 14:00;9,454435030413924;27,309443734454863
2022-11-12 15:00;9,454435030413924;26,626707641093489
2022-11-12 16:00;9,454435030413924;25,977275747408285
2022-11-12 17:00;9,454435030413924;25,3587691819938
2022-11-12 18:00;9,454435030413924;24,769030363807897
2022-11-12 19:00;9,454435030413924;24,206097855539539
2022-11-12 20:00;9,454435030413924;23,66818456986088
2022-11-12 21:00;9,454435030413924;23,153658818342166
2022-11-12 22:00;9,454435030413924;22,661027779654034
2022-11-12 23:00;9,454435030413924;22,188923034244574
2022-11-13 00:00;0;21,7360878702804
2022-11-13 01:00;0;21,301366112874796
2022-11-13 02:00;0;20,88369226752431
2022-11-13 03:00;0;20,482082800841148
2022-11-13 04:00;0;20,095628408372448
2022-11-13 05:00;0;19,723487141550734
2022-11-13 06:00;0;19,364878284431629
2022-11-13 07:00;0;19,019076886495352
2022-11-13 08:00;0;18,685408870942801
2022-11-13 09:00;0;18,363246649029993
2022-11-13 10:00;0;18,052005180402368
2022-11-13 11:00;0;17,751138427395663
2022-11-13 12:00;0;17,460136158094095
2022-11-13 13:00;0;17,178521058769995
2022-11-13 14:00;0;16,905846121329201
