DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2022-12-24 15:00:00;2022-12-24 15:00:00;16202,424000000001
2022-12-24 16:00:00;2022-12-24 16:00:00;16258,804
2022-12-24 17:00:00;2022-12-24 17:00:00;15843,905000000001
2022-12-24 18:00:00;2022-12-24 18:00:00;15744,369000000001
2022-12-24 19:00:00;2022-12-24 19:00:00;15733,126
2022-12-24 20:00:00;2022-12-24 20:00:00;15983,01
2022-12-24 21:00:00;2022-12-24 21:00:00;16289,736999999999
2022-12-24 22:00:00;2022-12-24 22:00:00;16367,652
2022-12-24 23:00:00;2022-12-24 23:00:00;16269,843000000001
2022-12-25 00:00:00;2022-12-25 00:00:00;15911,289000000001
2022-12-25 01:00:00;2022-12-25 01:00:00;16061,665999999999
2022-12-25 02:00:00;2022-12-25 02:00:00;15941,995999999999
2022-12-25 03:00:00;2022-12-25 03:00:00;16109,781999999999
2022-12-25 04:00:00;2022-12-25 04:00:00;15955,495999999999
2022-12-25 05:00:00;2022-12-25 05:00:00;15531,030000000001
2022-12-25 06:00:00;2022-12-25 06:00:00;14962,272999999999
2022-12-25 07:00:00;2022-12-25 07:00:00;14632,414000000001
2022-12-25 08:00:00;2022-12-25 08:00:00;14613,434999999999
2022-12-25 09:00:00;2022-12-25 09:00:00;14592,995999999999
2022-12-25 10:00:00;2022-12-25 10:00:00;15380,201999999999
2022-12-25 11:00:00;2022-12-25 11:00:00;15737,019
2022-12-25 12:00:00;2022-12-25 12:00:00;15802,953
2022-12-25 13:00:00;2022-12-25 13:00:00;16123,582
2022-12-25 14:00:00;2022-12-25 14:00:00;16353,567999999999
2022-12-25 15:00:00;2022-12-25 15:00:00;16308,855
2022-12-25 16:00:00;2022-12-25 16:00:00;16233,308000000001
2022-12-25 17:00:00;2022-12-25 17:00:00;15913,407999999999
2022-12-25 18:00:00;2022-12-25 18:00:00;15963,735000000001
2022-12-25 19:00:00;2022-12-25 19:00:00;16010,901
2022-12-25 20:00:00;2022-12-25 20:00:00;15790,868
2022-12-25 21:00:00;2022-12-25 21:00:00;15542,851000000001
2022-12-25 22:00:00;2022-12-25 22:00:00;15374,018
2022-12-25 23:00:00;2022-12-25 23:00:00;15344,684999999999
2022-12-26 00:00:00;2022-12-26 00:00:00;15577,223
2022-12-26 01:00:00;2022-12-26 01:00:00;15868,030000000001
2022-12-26 02:00:00;2022-12-26 02:00:00;15597,736999999999
2022-12-26 03:00:00;2022-12-26 03:00:00;15014,087
2022-12-26 04:00:00;2022-12-26 04:00:00;14060,482
2022-12-26 05:00:00;2022-12-26 05:00:00;13934,389999999999
2022-12-26 06:00:00;2022-12-26 06:00:00;14055,737999999999
2022-12-26 07:00:00;2022-12-26 07:00:00;14195,039000000001
2022-12-26 08:00:00;2022-12-26 08:00:00;14186,192999999999
2022-12-26 09:00:00;2022-12-26 09:00:00;14102,971
2022-12-26 10:00:00;2022-12-26 10:00:00;14197,882
2022-12-26 11:00:00;2022-12-26 11:00:00;14176,781000000001
2022-12-26 12:00:00;2022-12-26 12:00:00;14112,249
2022-12-26 13:00:00;2022-12-26 13:00:00;13830,518
2022-12-26 14:00:00;2022-12-26 14:00:00;14219,299000000001
2022-12-26 15:00:00;2022-12-26 15:00:00;14454,098
2022-12-26 16:00:00;2022-12-26 16:00:00;15071,853999999999
2022-12-26 17:00:00;2022-12-26 17:00:00;15270,812
2022-12-26 18:00:00;2022-12-26 18:00:00;15152,025
2022-12-26 19:00:00;2022-12-26 19:00:00;15352,558000000001
2022-12-26 20:00:00;2022-12-26 20:00:00;15392,919
2022-12-26 21:00:00;2022-12-26 21:00:00;15436,698
2022-12-26 22:00:00;2022-12-26 22:00:00;15424,934999999999
2022-12-26 23:00:00;2022-12-26 23:00:00;15749,798000000001
2022-12-27 00:00:00;2022-12-27 00:00:00;15801,541999999999
2022-12-27 01:00:00;2022-12-27 01:00:00;15567,731
2022-12-27 02:00:00;2022-12-27 02:00:00;15564,063
2022-12-27 03:00:00;2022-12-27 03:00:00;15925,550999999999
2022-12-27 04:00:00;2022-12-27 04:00:00;16072,257
2022-12-27 05:00:00;2022-12-27 05:00:00;16180,08
2022-12-27 06:00:00;2022-12-27 06:00:00;16128,044
2022-12-27 07:00:00;2022-12-27 07:00:00;16513,918000000001
2022-12-27 08:00:00;2022-12-27 08:00:00;16624,842000000001
2022-12-27 09:00:00;2022-12-27 09:00:00;16516,210999999999
2022-12-27 10:00:00;2022-12-27 10:00:00;16687,530999999999
2022-12-27 11:00:00;2022-12-27 11:00:00;16817,945
2022-12-27 12:00:00;2022-12-27 12:00:00;16518,264999999999
2022-12-27 13:00:00;2022-12-27 13:00:00;16441,036
2022-12-27 14:00:00;2022-12-27 14:00:00;16608,898000000001
2022-12-27 15:00:00;2022-12-27 15:00:00;16748,950000000001
2022-12-27 16:00:00;2022-12-27 16:00:00;16712,652999999998
2022-12-27 17:00:00;2022-12-27 17:00:00;16640,848999999998
2022-12-27 18:00:00;2022-12-27 18:00:00;16371,717000000001
2022-12-27 19:00:00;2022-12-27 19:00:00;16132,380999999999
2022-12-27 20:00:00;2022-12-27 20:00:00;15509,789000000001
2022-12-27 21:00:00;2022-12-27 21:00:00;14920,748
2022-12-27 22:00:00;2022-12-27 22:00:00;14745,751
2022-12-27 23:00:00;2022-12-27 23:00:00;14894,763999999999
2022-12-28 00:00:00;2022-12-28 00:00:00;15118,407999999999
2022-12-28 01:00:00;2022-12-28 01:00:00;15754,928
2022-12-28 02:00:00;2022-12-28 02:00:00;16055,989
2022-12-28 03:00:00;2022-12-28 03:00:00;16065,275
2022-12-28 04:00:00;2022-12-28 04:00:00;15926,835999999999
2022-12-28 05:00:00;2022-12-28 05:00:00;15930,438
2022-12-28 06:00:00;2022-12-28 06:00:00;15750,822
2022-12-28 07:00:00;2022-12-28 07:00:00;15719,423000000001
2022-12-28 08:00:00;2022-12-28 08:00:00;15096,858
2022-12-28 09:00:00;2022-12-28 09:00:00;15087,061
2022-12-28 10:00:00;2022-12-28 10:00:00;15066,469999999999
2022-12-28 11:00:00;2022-12-28 11:00:00;15634,984
2022-12-28 12:00:00;2022-12-28 12:00:00;15980,683000000001
2022-12-28 13:00:00;2022-12-28 13:00:00;16239,848
2022-12-28 14:00:00;2022-12-28 14:00:00;16366,261
2022-12-28 15:00:00;2022-12-28 15:00:00;16237,857
2022-12-28 16:00:00;2022-12-28 16:00:00;15792,467000000001
2022-12-28 17:00:00;2022-12-28 17:00:00;15760,037
2022-12-28 18:00:00;2022-12-28 18:00:00;15750,503000000001
2022-12-28 19:00:00;2022-12-28 19:00:00;15794,191000000001
2022-12-28 20:00:00;2022-12-28 20:00:00;15974,388999999999
2022-12-28 21:00:00;2022-12-28 21:00:00;16230,639999999999
2022-12-28 22:00:00;2022-12-28 22:00:00;16461,774000000001
2022-12-28 23:00:00;2022-12-28 23:00:00;16456,84
2022-12-29 00:00:00;2022-12-29 00:00:00;16415,516
2022-12-29 01:00:00;2022-12-29 01:00:00;16319,712
2022-12-29 02:00:00;2022-12-29 02:00:00;16351,5
2022-12-29 03:00:00;2022-12-29 03:00:00;16489,064999999999
2022-12-29 04:00:00;2022-12-29 04:00:00;16524,148000000001
2022-12-29 05:00:00;2022-12-29 05:00:00;16159,602000000001
2022-12-29 06:00:00;2022-12-29 06:00:00;15979,406000000001
2022-12-29 07:00:00;2022-12-29 07:00:00;16020,5
2022-12-29 08:00:00;2022-12-29 08:00:00;15823,713
2022-12-29 09:00:00;2022-12-29 09:00:00;15951,299999999999
2022-12-29 10:00:00;2022-12-29 10:00:00;16019,115
2022-12-29 11:00:00;2022-12-29 11:00:00;16090,486000000001
2022-12-29 12:00:00;2022-12-29 12:00:00;16294,665999999999
2022-12-29 13:00:00;2022-12-29 13:00:00;16581,715
2022-12-29 14:00:00;2022-12-29 14:00:00;16832,986000000001
2022-12-29 15:00:00;2022-12-29 15:00:00;16890,419999999998
2022-12-29 16:00:00;2022-12-29 16:00:00;16840,080000000002
2022-12-29 17:00:00;2022-12-29 17:00:00;16553,920999999998
2022-12-29 18:00:00;2022-12-29 18:00:00;16363,245999999999
2022-12-29 19:00:00;2022-12-29 19:00:00;16213,406000000001
2022-12-29 20:00:00;2022-12-29 20:00:00;16124,968000000001
2022-12-29 21:00:00;2022-12-29 21:00:00;16193,016
2022-12-29 22:00:00;2022-12-29 22:00:00;16606,261999999999
2022-12-29 23:00:00;2022-12-29 23:00:00;16853,985000000001
2022-12-30 00:00:00;2022-12-30 00:00:00;17051,036
2022-12-30 01:00:00;2022-12-30 01:00:00;17327,172999999999
2022-12-30 02:00:00;2022-12-30 02:00:00;17360,581999999999
2022-12-30 03:00:00;2022-12-30 03:00:00;17393,077000000001
2022-12-30 04:00:00;2022-12-30 04:00:00;17240,764999999999
2022-12-30 05:00:00;2022-12-30 05:00:00;16863,507000000001
2022-12-30 06:00:00;2022-12-30 06:00:00;16906,774000000001
2022-12-30 07:00:00;2022-12-30 07:00:00;16266,444
2022-12-30 08:00:00;2022-12-30 08:00:00;16047,512000000001
2022-12-30 09:00:00;2022-12-30 09:00:00;15892,966
2022-12-30 10:00:00;2022-12-30 10:00:00;16091,379999999999
2022-12-30 11:00:00;2022-12-30 11:00:00;16349,189
2022-12-30 12:00:00;2022-12-30 12:00:00;16298,558999999999
2022-12-30 13:00:00;2022-12-30 13:00:00;15649,450999999999
2022-12-30 14:00:00;2022-12-30 14:00:00;15812,207
2022-12-30 15:00:00;2022-12-30 15:00:00;15606,812
2022-12-30 16:00:00;2022-12-30 16:00:00;14911,147999999999
2022-12-30 17:00:00;2022-12-30 17:00:00;14198,123
2022-12-30 18:00:00;2022-12-30 18:00:00;14357,681
2022-12-30 19:00:00;2022-12-30 19:00:00;14784,527
2022-12-30 20:00:00;2022-12-30 20:00:00;15083,059999999999
2022-12-30 21:00:00;2022-12-30 21:00:00;15855,611000000001
2022-12-30 22:00:00;2022-12-30 22:00:00;15451,199000000001
2022-12-30 23:00:00;2022-12-30 23:00:00;15601,009
2022-12-31 00:00:00;2022-12-31 00:00:00;16070,038
2022-12-31 01:00:00;2022-12-31 01:00:00;16841,022000000001
2022-12-31 02:00:00;2022-12-31 02:00:00;16716,826000000001
2022-12-31 03:00:00;2022-12-31 03:00:00;16934,667000000001
2022-12-31 04:00:00;2022-12-31 04:00:00;16874,079000000002
2022-12-31 05:00:00;2022-12-31 05:00:00;16694,537
2022-12-31 06:00:00;2022-12-31 06:00:00;16699,050999999999
2022-12-31 07:00:00;2022-12-31 07:00:00;16295,464
2022-12-31 08:00:00;2022-12-31 08:00:00;16253,808999999999
2022-12-31 09:00:00;2022-12-31 09:00:00;15696,825000000001
2022-12-31 10:00:00;2022-12-31 10:00:00;15881,727999999999
2022-12-31 11:00:00;2022-12-31 11:00:00;16148,169
2022-12-31 12:00:00;2022-12-31 12:00:00;16053,169
2022-12-31 13:00:00;2022-12-31 13:00:00;16083,477000000001
2022-12-31 14:00:00;2022-12-31 14:00:00;15950,962
2022-12-31 15:00:00;2022-12-31 15:00:00;14421,43
2022-12-31 16:00:00;2022-12-31 16:00:00;14370,949000000001
2022-12-31 17:00:00;2022-12-31 17:00:00;14480,440000000001
2022-12-31 18:00:00;2022-12-31 18:00:00;14727,235000000001
2022-12-31 19:00:00;2022-12-31 19:00:00;14777,719999999999
2022-12-31 20:00:00;2022-12-31 20:00:00;14606,093000000001
2022-12-31 21:00:00;2022-12-31 21:00:00;14945,84
2022-12-31 22:00:00;2022-12-31 22:00:00;15115,844999999999
2022-12-31 23:00:00;2022-12-31 23:00:00;15427,75
