Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-11-09 05:00:00;276;0;114,095;1446,961;33,700000000000003;38,789999999999999;71,400000000000006;58,7;67;102;8;12;12
2022-11-09 06:00:00;423;0;584,04999999999995;1807,806;32,5;36,859999999999999;69,799999999999997;58,7;67;102;8;12;12
2022-11-09 07:00:00;361;0;423,30399999999997;1831,9690000000001;30,600000000000001;35,100000000000001;68,200000000000003;58,7;67;102;8;12;12
2022-11-09 08:00:00;270;0;36,558;2296,933;30,600000000000001;35,039999999999999;68,200000000000003;58,7;67;102;8;12;12
2022-11-09 09:00:00;9;0;0;2046,635;32,100000000000001;34,359999999999999;68,200000000000003;58,7;67;102;8;12;12
2022-11-09 10:00:00;0;0;0;2053,1469999999999;30,600000000000001;34,299999999999997;68,200000000000003;58,7;67;102;8;12;12
2022-11-09 11:00:00;0;0;0;2081,7139999999999;30,600000000000001;33,869999999999997;68,599999999999994;58,7;67;102;8;12;12
2022-11-09 12:00:00;0;0;0;1972,5329999999999;30,600000000000001;33,189999999999998;68,599999999999994;58,7;67;102;8;12;12
2022-11-09 13:00:00;0;0;0;2001,3130000000001;30,600000000000001;33,189999999999998;68,200000000000003;58,7;67;102;8;12;12
2022-11-09 14:00:00;0;0;0;2068,6439999999998;31;33,189999999999998;68,200000000000003;58,7;67;102;8;12;12
2022-11-09 15:00:00;0;0;0;1918,998;31,399999999999999;32,380000000000003;67,799999999999997;58,7;67;102;8;12;12
2022-11-09 16:00:00;185;0;6,0000000000000001E-3;1874,9390000000001;31;31,629999999999999;67;58,7;67;102;8;12;12
2022-11-09 17:00:00;395;0;102,01600000000001;1853,635;29,699999999999999;30,82;66;58,7;67;102;8;12;12
2022-11-09 18:00:00;397;0;361,51999999999998;2084,9850000000001;28,199999999999999;29,550000000000001;64,700000000000003;58,7;67;102;8;12;12
2022-11-09 19:00:00;545;0;907,14400000000001;2174,0459999999998;25,399999999999999;28,149999999999999;63,299999999999997;58,7;67;102;8;12;12
2022-11-09 20:00:00;686;0;305,53100000000001;1704,277;25,399999999999999;25,57;61,399999999999999;58,7;67;102;8;12;12
2022-11-09 21:00:00;378;0;0;1800,777;25;23,48;60,399999999999999;58,7;67;102;8;12;12
2022-11-09 22:00:00;0;0;0;1594,7670000000001;25;22,690000000000001;60,899999999999999;58,7;67;102;8;12;12
2022-11-09 23:00:00;0;0;0;1454,8320000000001;25;22,949999999999999;61,399999999999999;58,7;67;102;8;12;12
2022-11-10 00:00:00;0;0;0;1055,6120000000001;26,199999999999999;23,739999999999998;63,299999999999997;58,7;67;102;8;12;12
2022-11-10 01:00:00;0;0;0;1008,771;29;25,18;65,099999999999994;58,7;67;102;8;12;12
2022-11-10 02:00:00;0;0;0;959,43600000000004;29,699999999999999;26,800000000000001;66,5;58,7;67;102;8;12;12
2022-11-10 03:00:00;0;0;0;920,03099999999995;32,100000000000001;28,41;68,200000000000003;58,7;67;102;8;12;12
2022-11-10 04:00:00;0;0;0;853,73699999999997;33,700000000000003;30,120000000000001;69,799999999999997;58,7;67;102;8;12;12
2022-11-10 05:00:00;90;0;0;711,03800000000001;35,5;31;70,599999999999994;58,7;67;102;8;12;12
2022-11-10 06:00:00;286;0;0;994,08500000000004;34,100000000000001;30,370000000000001;69,400000000000006;58,7;67;102;8;12;12
2022-11-10 07:00:00;26;0;0;1553,5319999999999;31,399999999999999;29,739999999999998;68,200000000000003;58,7;67;102;8;12;12
2022-11-10 08:00:00;0;0;0;1818,307;31;29,739999999999998;68,200000000000003;58,7;67;102;8;12;12
2022-11-10 09:00:00;0;0;0;1772,2919999999999;31;30,059999999999999;68,599999999999994;58,7;67;102;8;12;12
2022-11-10 10:00:00;0;0;0;1826,8800000000001;31,399999999999999;30,82;69,400000000000006;58,7;67;102;8;12;12
2022-11-10 11:00:00;0;0;0;1740,8910000000001;31,399999999999999;31;69,400000000000006;58,7;67;102;8;12;12
2022-11-10 12:00:00;0;0;0;1902,653;31;30,879999999999999;68,599999999999994;58,7;67;102;8;12;12
2022-11-10 13:00:00;0;0;0;2120,52;29,699999999999999;30;67,799999999999997;58,7;67;102;8;12;12
2022-11-10 14:00:00;215;0;41,610999999999997;2056,549;29;29,43;67;58,7;67;102;8;12;12
2022-11-10 15:00:00;423;0;477,67899999999997;1988,22;29;28,09;65,099999999999994;58,7;67;102;8;12;12
2022-11-10 16:00:00;403;0;954,47199999999998;1782,528;27,399999999999999;27,449999999999999;64,200000000000003;58,7;67;102;8;12;12
2022-11-10 17:00:00;405;0;976,726;1455,133;27;27,449999999999999;64,200000000000003;58,7;67;102;8;12;12
2022-11-10 18:00:00;388;0;977,63099999999997;2131,6880000000001;26,199999999999999;27,449999999999999;63,700000000000003;58,7;67;102;8;12;12
2022-11-10 19:00:00;428;0;958,07899999999995;2419,7539999999999;26,199999999999999;27,449999999999999;63,700000000000003;58,7;67;102;8;12;12
2022-11-10 20:00:00;295;0;102,43300000000001;2370,837;25,800000000000001;27,190000000000001;62,799999999999997;58,7;67;102;8;12;12
2022-11-10 21:00:00;0;0;0;2066,7849999999999;25,800000000000001;26,739999999999998;62,399999999999999;58,7;67;102;8;12;12
2022-11-10 22:00:00;0;0;0;2094,0639999999999;27,800000000000001;28,149999999999999;63,299999999999997;58,7;67;102;8;12;12
2022-11-10 23:00:00;0;0;0;1885,6189999999999;29;29,359999999999999;65,099999999999994;58,7;67;102;8;12;12
2022-11-11 00:00:00;0;0;0;1287,0340000000001;30,600000000000001;30,82;67;58,7;67;102;8;12;12
2022-11-11 01:00:00;0;0;0;1121,4880000000001;32,5;32,380000000000003;68,200000000000003;58,7;67;102;8;12;12
2022-11-11 02:00:00;0;0;0;1080,298;34,100000000000001;33,869999999999997;69,799999999999997;58,7;67;102;8;12;12
2022-11-11 03:00:00;0;0;0;1194,77;35,700000000000003;35,890000000000001;71,400000000000006;58,7;67;102;8;12;12
2022-11-11 04:00:00;0;0;0;1056,5730000000001;38,100000000000001;37,109999999999999;72,599999999999994;58,7;67;102;8;12;12
2022-11-11 05:00:00;0;0;0;1341,27;39,700000000000003;38,670000000000002;74,200000000000003;58,7;67;102;8;12;12
2022-11-11 06:00:00;246;0;0;1413,2619999999999;39,700000000000003;38,549999999999997;73;58,7;67;102;8;12;12
2022-11-11 07:00:00;409;0;0;1818,307;38,100000000000001;37,289999999999999;71;58,7;67;102;8;12;12
2022-11-11 08:00:00;394;0;0;1772,2919999999999;36,899999999999999;35,280000000000001;70,200000000000003;58,7;67;102;8;12;12
2022-11-11 09:00:00;394;0;0;1826,8800000000001;34,899999999999999;33,68;69,799999999999997;58,7;67;102;8;12;12
2022-11-11 10:00:00;396;0;0;1740,8910000000001;34,899999999999999;33;69;58,7;67;102;8;12;12
2022-11-11 11:00:00;395;0;0;1902,653;32,899999999999999;32,259999999999998;68,200000000000003;58,7;67;102;8;12;12
2022-11-11 12:00:00;393;0;0;2120,52;30,600000000000001;31,379999999999999;66,5;58,7;67;102;8;12;12
2022-11-11 13:00:00;429;0;0;2056,549;29;30,190000000000001;64,200000000000003;58,7;67;102;8;12;12
2022-11-11 14:00:00;484;0;0;1988,22;27,800000000000001;29,300000000000001;62,399999999999999;58,7;67;102;8;12;12
2022-11-11 15:00:00;608;0;0;1782,528;25,399999999999999;28,41;59,899999999999999;58,7;67;102;8;12;12
2022-11-11 16:00:00;339;0;0;1455,133;25;28,280000000000001;59;58,7;67;102;8;12;12
2022-11-11 17:00:00;398;0;0;2131,6880000000001;25;28,34;59;58,7;67;102;8;12;12
2022-11-11 18:00:00;396;0;0;2419,7539999999999;25;27,960000000000001;58,5;58,7;67;102;8;12;12
2022-11-11 19:00:00;346;0;0;2370,837;23;27,579999999999998;57,5;58,7;67;102;8;12;12
2022-11-11 20:00:00;357;0;0;2066,7849999999999;21,399999999999999;26,16;55,5;58,7;67;102;8;12;12
2022-11-11 21:00:00;221;0;0;2094,0639999999999;21;25,379999999999999;55;58,7;67;102;8;12;12
2022-11-11 22:00:00;104;0;0;1885,6189999999999;23,199999999999999;24,140000000000001;56;58,7;67;102;8;12;12
2022-11-11 23:00:00;85;0;0;1287,0340000000001;25;23,609999999999999;57,5;58,7;67;102;8;12;12
2022-11-12 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-12 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-13 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
