Date Time Hour Beginning;Wind;PV;CSP;Other RE
2023-03-15 19:00:00;1728,5160000000001;0;165,179;36,030000000000001
2023-03-15 20:00:00;1900,98;0;150,64599999999999;36,280999999999999
2023-03-15 21:00:00;2014,798;0;146,56899999999999;36,558999999999997
2023-03-15 22:00:00;1920,095;0;60,441000000000003;34,572000000000003
2023-03-15 23:00:00;1945,72;0;4,7619999999999996;34,170000000000002
2023-03-16 00:00:00;1927,2850000000001;0;0;33,348999999999997
2023-03-16 01:00:00;2055,3119999999999;0;0;33,293999999999997
2023-03-16 02:00:00;2058,623;0;0;31,948
2023-03-16 03:00:00;2054,2660000000001;0;0;33,085000000000001
2023-03-16 04:00:00;1982,413;0;0;33,292000000000002
2023-03-16 05:00:00;1732,9090000000001;0;0;33,264000000000003
2023-03-16 06:00:00;1751,9190000000001;28,832000000000001;0;32,767000000000003
2023-03-16 07:00:00;1709,8820000000001;541,81100000000004;0;32,274999999999999
2023-03-16 08:00:00;1491,1320000000001;1234,3679999999999;85,072999999999993;33,270000000000003
2023-03-16 09:00:00;1503,7629999999999;1554,8589999999999;329,31;31,943000000000001
2023-03-16 10:00:00;1515,7239999999999;1712,4670000000001;383,50400000000002;33,249000000000002
2023-03-16 11:00:00;1562,683;1760,1010000000001;416,68099999999998;32,104999999999997
2023-03-16 12:00:00;1479,691;1710,7829999999999;441,22300000000001;30,934999999999999
2023-03-16 13:00:00;1475,992;1511,3879999999999;414,28399999999999;32,744999999999997
2023-03-16 14:00:00;1426,6679999999999;1436,3109999999999;381,56099999999998;32,628
2023-03-16 15:00:00;1447,3019999999999;1203,441;377,02600000000001;32,728999999999999
2023-03-16 16:00:00;1494,191;907,827;435,19799999999998;34,359999999999999
2023-03-16 17:00:00;1521,9739999999999;538,90800000000002;451,25099999999998;33,598999999999997
2023-03-16 18:00:00;1418,3699999999999;61,902999999999999;380,65800000000002;32,799999999999997
2023-03-16 19:00:00;1416,5239999999999;0;350,42200000000003;34,222999999999999
2023-03-16 20:00:00;1402,626;0;346,00700000000001;34,173999999999999
2023-03-16 21:00:00;1313,905;0;331,25400000000002;34,978999999999999
2023-03-16 22:00:00;1190,596;0;97,245000000000005;36,338999999999999
2023-03-16 23:00:00;1180,4290000000001;0;41,512;34,518999999999998
2023-03-17 00:00:00;1307,787;0;35,305;34,795999999999999
2023-03-17 01:00:00;1208,2470000000001;0;34,505000000000003;31,617999999999999
2023-03-17 02:00:00;1067,6559999999999;0;1,0349999999999999;31,100999999999999
2023-03-17 03:00:00;1170,5730000000001;0;0;25,553000000000001
2023-03-17 04:00:00;1103,2139999999999;0;0;28,149999999999999
2023-03-17 05:00:00;1218,114;0;0;31,146999999999998
2023-03-17 06:00:00;1436,5419999999999;18,974;0;26,460000000000001
2023-03-17 07:00:00;1542,222;459,59100000000001;0,14999999999999999;28,100999999999999
2023-03-17 08:00:00;1518,0429999999999;1119,4659999999999;69,459999999999994;26,716000000000001
2023-03-17 09:00:00;1615,8340000000001;1535,7190000000001;184,285;30,131
2023-03-17 10:00:00;1668,6110000000001;1638,8489999999999;259,90499999999997;29,808
2023-03-17 11:00:00;1690,098;1679,1289999999999;301,036;29,931999999999999
2023-03-17 12:00:00;1976,973;1590,5309999999999;304,06099999999998;31,934000000000001
2023-03-17 13:00:00;2219,2379999999998;1598,3009999999999;244,46700000000001;32,136000000000003
2023-03-17 14:00:00;2356,7739999999999;1317,749;223,964;33,575000000000003
2023-03-17 15:00:00;2452,741;1157,8900000000001;288,52999999999997;34,046999999999997
2023-03-17 16:00:00;2396,7959999999998;884,92200000000003;276,39299999999997;34,121000000000002
2023-03-17 17:00:00;2310,4279999999999;375,40800000000002;313,39299999999997;35,286000000000001
2023-03-17 18:00:00;2202,0880000000002;39,027999999999999;290,68700000000001;35,058999999999997
2023-03-17 19:00:00;1942,934;0;250,78800000000001;34,322000000000003
2023-03-17 20:00:00;1516,6300000000001;0;209,631;34,710999999999999
2023-03-17 21:00:00;1524,3610000000001;0;97,266000000000005;35,228000000000002
2023-03-17 22:00:00;1629,508;0;0,001;34,600000000000001
2023-03-17 23:00:00;1675,6559999999999;0;0;33,825000000000003
2023-03-18 00:00:00;1649,1279999999999;0;0;33,715000000000003
2023-03-18 01:00:00;1622,6189999999999;0;0;30,834
2023-03-18 02:00:00;1514,3820000000001;0;0;27,835000000000001
2023-03-18 03:00:00;1406,319;0;0;24,065000000000001
2023-03-18 04:00:00;1369,424;0;0;25,071999999999999
2023-03-18 05:00:00;1343,1880000000001;0;0;10,122999999999999
2023-03-18 06:00:00;1264,326;19,678000000000001;0;20,818999999999999
2023-03-18 07:00:00;1174,374;424,18900000000002;0,255;29,614000000000001
2023-03-18 08:00:00;1272,2329999999999;1184,2539999999999;84,915000000000006;30,206
2023-03-18 09:00:00;1392,6949999999999;1547,307;219,74799999999999;28,760000000000002
2023-03-18 10:00:00;1465,6769999999999;1724,077;235,47900000000001;30,239999999999998
2023-03-18 11:00:00;1571,443;1728,2180000000001;259,15800000000002;33,164000000000001
2023-03-18 12:00:00;1512,6279999999999;1723,7080000000001;268,66199999999998;33,579000000000001
2023-03-18 13:00:00;1413,4359999999999;1645,8879999999999;248,345;33,890000000000001
2023-03-18 14:00:00;1455,9739999999999;1535,646;259,28199999999998;34,023000000000003
2023-03-18 15:00:00;1527,768;1286,876;249,673;34,664999999999999
2023-03-18 16:00:00;1645,5740000000001;1032,0909999999999;280,84300000000002;33,290999999999997
2023-03-18 17:00:00;1581,4490000000001;464,995;312,37200000000001;34,856999999999999
2023-03-18 18:00:00;1492,645;43,679000000000002;305,11099999999999;34,087000000000003
2023-03-18 19:00:00;1308,088;0;308,25;31,763000000000002
2023-03-18 20:00:00;989,21600000000001;0;287,99000000000001;32,902999999999999
2023-03-18 21:00:00;788,971;0;197,09;32,777000000000001
2023-03-18 22:00:00;702,702;0;9,9499999999999993;31,861000000000001
2023-03-18 23:00:00;594,37900000000002;0;0;30,878
2023-03-19 00:00:00;429,41300000000001;0;0;31,137
2023-03-19 01:00:00;305,33699999999999;0;0;29,766999999999999
2023-03-19 02:00:00;246,346;0;0;30,050000000000001
2023-03-19 03:00:00;262,75200000000001;0;0;29,466999999999999
2023-03-19 04:00:00;244,85400000000001;0;0;29,518999999999998
2023-03-19 05:00:00;287,66199999999998;0;0;18,742999999999999
2023-03-19 06:00:00;356,33699999999999;26,706;0;14,256
2023-03-19 07:00:00;347,17500000000001;482,22199999999998;1,1950000000000001;19,864000000000001
2023-03-19 08:00:00;318,50700000000001;1188,4090000000001;67,078999999999994;20,722999999999999
2023-03-19 09:00:00;431,92099999999999;1458,575;233,738;21,248999999999999
2023-03-19 10:00:00;643,47500000000002;1646,289;305,50900000000001;25,256
2023-03-19 11:00:00;822,548;1671,73;308,70699999999999;26,335000000000001
2023-03-19 12:00:00;1027,4749999999999;1740,116;291,47300000000001;26,087
2023-03-19 13:00:00;1296,854;1588,4780000000001;211,869;27,879999999999999
2023-03-19 14:00:00;1567,722;1496,827;179,077;27,777000000000001
2023-03-19 15:00:00;1617,6500000000001;1188,5440000000001;144,477;27,266999999999999
2023-03-19 16:00:00;1718,1110000000001;756,82000000000005;244,535;27,331
2023-03-19 17:00:00;1776,5899999999999;290,32900000000001;296,86099999999999;21,757000000000001
2023-03-19 18:00:00;1584,0989999999999;22,795000000000002;298,63999999999999;25,727
2023-03-19 19:00:00;1273,9159999999999;0;260,31799999999998;26,071999999999999
2023-03-19 20:00:00;1183,127;0;174,636;27,338999999999999
2023-03-19 21:00:00;1366,5799999999999;0;105,18000000000001;24,568000000000001
2023-03-19 22:00:00;1397,0070000000001;0;6,0000000000000001E-3;24,478000000000002
2023-03-19 23:00:00;1460,2570000000001;0;0;23,366
2023-03-20 00:00:00;1454,347;0;0;20,512
2023-03-20 01:00:00;1487,8900000000001;0;0;21,231999999999999
2023-03-20 02:00:00;1617,5820000000001;0;0;23,817
2023-03-20 03:00:00;1703,665;0;0;15,695
2023-03-20 04:00:00;1830,2629999999999;0;0;19,937000000000001
2023-03-20 05:00:00;1964,057;0;0;20,064
2023-03-20 06:00:00;1919,952;13,484999999999999;0;18,152999999999999
2023-03-20 07:00:00;1796,078;265,625;0;21,082000000000001
2023-03-20 08:00:00;1788,2070000000001;748,43200000000002;0;21,736999999999998
2023-03-20 09:00:00;2101,931;947,93899999999996;25,786000000000001;20,07
2023-03-20 10:00:00;2180,3429999999998;1104,316;65,176000000000002;25,593
2023-03-20 11:00:00;2156,9960000000001;1198,539;82,656999999999996;26,155000000000001
2023-03-20 12:00:00;2240,4169999999999;1341,3989999999999;145,06899999999999;25,838000000000001
2023-03-20 13:00:00;2439,9119999999998;1367,0930000000001;139,709;27,135000000000002
2023-03-20 14:00:00;2591,6880000000001;1227,165;150,791;27,111000000000001
2023-03-20 15:00:00;2455,4319999999998;1083,8599999999999;149,11799999999999;30,666
2023-03-20 16:00:00;2170,201;972,97000000000003;242,887;33,691000000000003
2023-03-20 17:00:00;2237,9749999999999;500,00900000000001;284,95699999999999;34,003999999999998
2023-03-20 18:00:00;2136,7150000000001;49,365000000000002;232,44999999999999;34,033999999999999
2023-03-20 19:00:00;1796,0809999999999;0;128,60599999999999;33,881
2023-03-20 20:00:00;1659,1559999999999;0;100,44799999999999;34,155000000000001
2023-03-20 21:00:00;1503,7809999999999;0;97,280000000000001;32,494
2023-03-20 22:00:00;1441,3710000000001;0;9,0530000000000008;24,702999999999999
2023-03-20 23:00:00;1293,0039999999999;0;0;30,745999999999999
2023-03-21 00:00:00;1205,5609999999999;0;0;30,945
2023-03-21 01:00:00;1097,9839999999999;0;0;28,821999999999999
2023-03-21 02:00:00;1037,356;0;0;29,582000000000001
2023-03-21 03:00:00;985,96799999999996;0;0;29,788
2023-03-21 04:00:00;990,36500000000001;0;0;27,318000000000001
2023-03-21 05:00:00;725,24000000000001;0;0;26,600000000000001
2023-03-21 06:00:00;620,72000000000003;15,654999999999999;0;31,805
2023-03-21 07:00:00;673,09699999999998;410,75200000000001;0;33,508000000000003
2023-03-21 08:00:00;696,173;1047,049;44,773000000000003;32,944000000000003
2023-03-21 09:00:00;864,44100000000003;1425,617;177,06700000000001;31,113
2023-03-21 10:00:00;1107,1900000000001;1616,8199999999999;346,27800000000002;33,776000000000003
2023-03-21 11:00:00;1135,8030000000001;1766,088;467,91899999999998;34,045000000000002
2023-03-21 12:00:00;1312,473;1792,6010000000001;483,76600000000002;32,776000000000003
2023-03-21 13:00:00;1446,835;1777,8820000000001;478,48500000000001;34,362000000000002
2023-03-21 14:00:00;1408,962;1688,549;471,83800000000002;35,261000000000003
2023-03-21 15:00:00;1445,5709999999999;1497,5889999999999;455,69200000000001;34,741
2023-03-21 16:00:00;1353,377;1090,961;447,48000000000002;32,076999999999998
2023-03-21 17:00:00;1140,8869999999999;514,38;443,762;32,299999999999997
2023-03-21 18:00:00;1067,2670000000001;48,396000000000001;386,66699999999997;33,673999999999999
2023-03-21 19:00:00;1134,424;0;364,13200000000001;33,027000000000001
2023-03-21 20:00:00;1130,739;0;340,69099999999997;32,235999999999997
2023-03-21 21:00:00;1171,1079999999999;0;267,66399999999999;32,679000000000002
2023-03-21 22:00:00;1071,309;0;55,662999999999997;31,713000000000001
2023-03-21 23:00:00;867,11300000000006;0;29,553000000000001;30,306000000000001
2023-03-22 00:00:00;816,245;0;29,963000000000001;24,859000000000002
2023-03-22 01:00:00;764,80899999999997;0;30,135000000000002;24,440999999999999
2023-03-22 02:00:00;586,64300000000003;0;30,059999999999999;28,98
2023-03-22 03:00:00;489,654;0;29,876999999999999;29,193999999999999
2023-03-22 04:00:00;338,48000000000002;0;29,998999999999999;28,628
2023-03-22 05:00:00;307,91199999999998;0;29,837;28,545999999999999
2023-03-22 06:00:00;268,58499999999998;19,981999999999999;28,969999999999999;27,966999999999999
2023-03-22 07:00:00;271,12200000000001;414,66300000000001;29,396000000000001;22,113
2023-03-22 08:00:00;261,94099999999997;1099,5889999999999;58,610999999999997;26,887
2023-03-22 09:00:00;275,202;1378,761;237,57599999999999;26,702000000000002
2023-03-22 10:00:00;405,20999999999998;1480,5650000000001;300,31999999999999;29,623000000000001
2023-03-22 11:00:00;451,94400000000002;1527,8810000000001;301,17200000000003;29,018000000000001
2023-03-22 12:00:00;532,94399999999996;1503,9269999999999;300,47399999999999;32,003
2023-03-22 13:00:00;730,77599999999995;1318,2570000000001;286,88;34,210000000000001
2023-03-22 14:00:00;836,60400000000004;1188,3420000000001;241,88800000000001;34,956000000000003
2023-03-22 15:00:00;928,322;1095,537;164,67500000000001;31,766999999999999
2023-03-22 16:00:00;1000,859;722,32299999999998;183,39400000000001;17,963999999999999
2023-03-22 17:00:00;1400,04;251,64500000000001;304,02499999999998;33,323999999999998
2023-03-22 18:00:00;1782,6400000000001;19,381;209,02699999999999;34,003999999999998
2023-03-22 19:00:00;1983,404;0;154,011;34,521000000000001
2023-03-22 20:00:00;1910,367;0;83,584000000000003;35,356999999999999
2023-03-22 21:00:00;1986,6700000000001;0;10,178000000000001;35,090000000000003
2023-03-22 22:00:00;1746,433;0;0;35,68
2023-03-22 23:00:00;1754,193;0;0;33,866
2023-03-23 00:00:00;1310,623;0;0;31,914000000000001
2023-03-23 01:00:00;1140,3589999999999;0;0;32,993000000000002
2023-03-23 02:00:00;1133,9079999999999;0;0;30,125
2023-03-23 03:00:00;1237,0239999999999;0;0;27,280000000000001
2023-03-23 04:00:00;1132,306;0;0;33,697000000000003
2023-03-23 05:00:00;1192,9760000000001;0;0;34,014000000000003
2023-03-23 06:00:00;1237,0039999999999;9,9019999999999992;0;31,84
2023-03-23 07:00:00;1237,829;193,93199999999999;0;34,765999999999998
2023-03-23 08:00:00;1140,7470000000001;468,91000000000003;0;34,317
2023-03-23 09:00:00;1252,1880000000001;636,20000000000005;0;29,649000000000001
2023-03-23 10:00:00;1293,617;707,72699999999998;0;30,526
2023-03-23 11:00:00;1244,0889999999999;828,16899999999998;0;30,791
2023-03-23 12:00:00;1313,374;819,68499999999995;0;31,648
2023-03-23 13:00:00;1396,9590000000001;823,77200000000005;0;31,02
2023-03-23 14:00:00;1408,393;730,41899999999998;0;31,925000000000001
2023-03-23 15:00:00;1344,729;544,82100000000003;0;32,706000000000003
2023-03-23 16:00:00;1438,4190000000001;368,73700000000002;4,2430000000000003;25,867999999999999
2023-03-23 17:00:00;1442,557;178,226;41,511000000000003;28,190999999999999
2023-03-23 18:00:00;1723,4770000000001;5,8490000000000002;63,502000000000002;31,257000000000001
2023-03-23 19:00:00;1788,229;0;62,518000000000001;29,271999999999998
2023-03-23 20:00:00;1884,3869999999999;0;55,954000000000001;30,677
2023-03-23 21:00:00;1839,778;0;1,6060000000000001;32,079999999999998
2023-03-23 22:00:00;1780,0419999999999;0;0;32,860999999999997
2023-03-23 23:00:00;1728,643;0;0;29,155999999999999
2023-03-24 00:00:00;1971,4839999999999;0;0;29,007000000000001
2023-03-24 01:00:00;1891,671;0;0;29,41
2023-03-24 02:00:00;1907,27;0;0;32,051000000000002
2023-03-24 03:00:00;1768,8330000000001;0;0;32,485999999999997
2023-03-24 04:00:00;1691,366;0;0;34,838999999999999
2023-03-24 05:00:00;1586,7239999999999;0;0;29,800000000000001
2023-03-24 06:00:00;1487,999;7,4870000000000001;0;33,756
2023-03-24 07:00:00;1201,278;292,41699999999997;0;33,279000000000003
2023-03-24 08:00:00;1024,6849999999999;867,19500000000005;4,4180000000000001;20,216999999999999
2023-03-24 09:00:00;1006,3049999999999;1100,6089999999999;40,561999999999998;29,091000000000001
2023-03-24 10:00:00;1096,059;1067,0989999999999;48,194000000000003;33,396000000000001
2023-03-24 11:00:00;1095,566;1107,7070000000001;50,816000000000003;33,445999999999998
2023-03-24 12:00:00;1135,1500000000001;1255,884;55,381;34,023000000000003
2023-03-24 13:00:00;1207,405;1294,537;131,15100000000001;33,442
2023-03-24 14:00:00;1330,663;1232,9829999999999;182,922;31,907
2023-03-24 15:00:00;1392,799;1180,9659999999999;160,97;34,436
2023-03-24 16:00:00;1737,3520000000001;862,39800000000002;196,36000000000001;35,561
2023-03-24 17:00:00;1675,366;451,649;283,34500000000003;36,770000000000003
2023-03-24 18:00:00;1567,8140000000001;29,736000000000001;251,83099999999999;32,939
2023-03-24 19:00:00;1337,4770000000001;0;265,16899999999998;34,524000000000001
2023-03-24 20:00:00;1206,7650000000001;0;193,505;32,908999999999999
2023-03-24 21:00:00;1331,894;0;115,491;33,585000000000001
2023-03-24 22:00:00;1607,1379999999999;0;36,107999999999997;34,798999999999999
2023-03-24 23:00:00;1994,1849999999999;0;36,027999999999999;35,412999999999997
2023-03-25 00:00:00;1929,7090000000001;0;36;33,999000000000002
2023-03-25 01:00:00;1960,0070000000001;0;35,972000000000001;33,171999999999997
2023-03-25 02:00:00;1861,4010000000001;0;12,250999999999999;32,997999999999998
2023-03-25 03:00:00;1909,223;0;0;33,289000000000001
2023-03-25 04:00:00;1941,971;0;0;33,186999999999998
2023-03-25 05:00:00;2025,116;0;0;33,697000000000003
2023-03-25 06:00:00;2017,8240000000001;5,4359999999999999;0;34,268000000000001
2023-03-25 07:00:00;1783,5809999999999;173,38300000000001;0;33,438000000000002
2023-03-25 08:00:00;1568,4100000000001;375,40699999999998;3,1110000000000002;33,840000000000003
2023-03-25 09:00:00;1564,0699999999999;534,90800000000002;41,277000000000001;30,591000000000001
2023-03-25 10:00:00;1543,3389999999999;643,60500000000002;153,411;32,527999999999999
2023-03-25 11:00:00;1598,6869999999999;923,94500000000005;188,61699999999999;34,773000000000003
2023-03-25 12:00:00;1697,5419999999999;1144,3019999999999;209,67599999999999;33,543999999999997
2023-03-25 13:00:00;1510,0530000000001;1180,5940000000001;275,39800000000002;33,908000000000001
2023-03-25 14:00:00;1284,01;1214,258;317,53800000000001;33,482999999999997
2023-03-25 15:00:00;1304,7370000000001;1082,529;359,66699999999997;35,865000000000002
2023-03-25 16:00:00;1302,123;826,77300000000002;359,25700000000001;36,082000000000001
2023-03-25 17:00:00;1183,665;359,072;376,73599999999999;36,845999999999997
2023-03-25 18:00:00;1090,7370000000001;23,873000000000001;272,87200000000001;35,753
2023-03-25 19:00:00;1021,692;0;233,82599999999999;33,887999999999998
2023-03-25 20:00:00;1034,1610000000001;0;216,251;33,454000000000001
2023-03-25 21:00:00;1063,9960000000001;0;136,77199999999999;29,268999999999998
2023-03-25 22:00:00;1023,1559999999999;0;34,079999999999998;26,861999999999998
2023-03-25 23:00:00;976,56299999999999;0;0,13600000000000001;21,178000000000001
2023-03-26 00:00:00;1427,4459999999999;0;0;25,199999999999999
2023-03-26 01:00:00;1288,9159999999999;0;0;28,363
2023-03-26 02:00:00;1153,1769999999999;0;0;30,254999999999999
2023-03-26 03:00:00;1034,5350000000001;0;0;30,120000000000001
2023-03-26 04:00:00;956,79899999999998;0;0;30,923999999999999
2023-03-26 05:00:00;958,94799999999998;0;0;33,439999999999998
2023-03-26 06:00:00;967,93100000000004;16,690000000000001;0;33,694000000000003
2023-03-26 07:00:00;1064,569;488,72699999999998;9,6000000000000002E-2;32,372999999999998
2023-03-26 08:00:00;1234,346;1176,3150000000001;73,549999999999997;31,056000000000001
2023-03-26 09:00:00;1409,6130000000001;1507,421;246,07599999999999;31,337
2023-03-26 10:00:00;1471,4159999999999;1623,107;264,81;31,620000000000001
2023-03-26 11:00:00;1490,5799999999999;1725,3800000000001;239,566;32,689
2023-03-26 12:00:00;1428,2059999999999;1737,019;333,202;32,840000000000003
2023-03-26 13:00:00;1415,096;1729,903;439,28199999999998;33,128
2023-03-26 14:00:00;1593,1089999999999;1681,9380000000001;462,887;33,076000000000001
2023-03-26 15:00:00;1668,7460000000001;1514,3800000000001;465,98200000000003;32,298999999999999
2023-03-26 16:00:00;1593,925;1220,385;472,46600000000001;33,499000000000002
2023-03-26 17:00:00;1577,643;577,80999999999995;460,79700000000003;33,603999999999999
2023-03-26 18:00:00;1520,271;29,800999999999998;373,09800000000001;21,116
2023-03-26 19:00:00;1486,117;0;330,32900000000001;12,211
2023-03-26 20:00:00;1417,28;0;314,48500000000001;19,623999999999999
2023-03-26 21:00:00;1339,4100000000001;0;293,83300000000003;29,866
2023-03-26 22:00:00;1483,307;0;42,896000000000001;31,971
2023-03-26 23:00:00;1417,731;0;31,850999999999999;32,433
2023-03-27 00:00:00;1366,7470000000001;0;31,34;30,116
2023-03-27 01:00:00;1409,018;0;31,071999999999999;29,030999999999999
2023-03-27 02:00:00;1459,2529999999999;0;30,983000000000001;26,751999999999999
2023-03-27 03:00:00;1490,808;0;30,890000000000001;15,551
2023-03-27 04:00:00;1432,8420000000001;0;30,536000000000001;12,27
2023-03-27 05:00:00;1441,239;0;30,291;14,33
2023-03-27 06:00:00;1463,3599999999999;19,202999999999999;70,123000000000005;16,465
2023-03-27 07:00:00;1509,96;554,92600000000004;105,622;11,173999999999999
2023-03-27 08:00:00;1546,376;1343,8109999999999;221,47399999999999;11,153
2023-03-27 09:00:00;1659,0609999999999;1655,509;268,79199999999997;11,218999999999999
2023-03-27 10:00:00;1701,5630000000001;1799,326;348,18799999999999;11,244
2023-03-27 11:00:00;1598,796;1829,2429999999999;447,72500000000002;11,75
2023-03-27 12:00:00;1440,8720000000001;1820,009;489,31999999999999;12,48
2023-03-27 13:00:00;1441,4110000000001;1744,7809999999999;479,86500000000001;15,173999999999999
2023-03-27 14:00:00;1499,1610000000001;1618,0419999999999;481,41000000000003;11,143000000000001
2023-03-27 15:00:00;1498,7929999999999;1546,193;483,47800000000001;12,058999999999999
2023-03-27 16:00:00;1506,8320000000001;1215,4449999999999;480,21100000000001;11,124000000000001
2023-03-27 17:00:00;1632,758;534,86300000000006;460,92700000000002;11,071
2023-03-27 18:00:00;1702,04;26,812000000000001;373,67700000000002;11,460000000000001
2023-03-27 19:00:00;1661,1479999999999;0;344,35700000000003;12,029
2023-03-27 20:00:00;1465,789;0;329,73200000000003;21,872
2023-03-27 21:00:00;1342,8099999999999;0;289,76400000000001;33,354999999999997
2023-03-27 22:00:00;1141,249;0;39,326999999999998;36,350000000000001
2023-03-27 23:00:00;993,40599999999995;0;39,203000000000003;36,310000000000002
2023-03-28 00:00:00;900,00400000000002;0;39,115000000000002;35,463999999999999
2023-03-28 01:00:00;874,28399999999999;0;39,122999999999998;35,417000000000002
2023-03-28 02:00:00;821,32299999999998;0;39,156999999999996;34,734000000000002
2023-03-28 03:00:00;796,17200000000003;0;39,179000000000002;34,213000000000001
2023-03-28 04:00:00;895,625;0;39,103999999999999;34,133000000000003
2023-03-28 05:00:00;1086,3679999999999;0;25,244;35,567
2023-03-28 06:00:00;1139,0540000000001;9,3919999999999995;13,726000000000001;36,987000000000002
2023-03-28 07:00:00;1065,627;357,45800000000003;65,494;34,415999999999997
2023-03-28 08:00:00;981,26800000000003;931,00800000000004;128,83199999999999;34,469999999999999
2023-03-28 09:00:00;1059,9559999999999;1266,4200000000001;205,411;34,451999999999998
2023-03-28 10:00:00;1317,557;1523,6679999999999;204,97800000000001;34,460000000000001
2023-03-28 11:00:00;1643,499;1669,1600000000001;254,20599999999999;32,944000000000003
2023-03-28 12:00:00;1693,704;1659,7719999999999;354,04399999999998;11,581
2023-03-28 13:00:00;2054,357;1612,1389999999999;366,18799999999999;12,102
2023-03-28 14:00:00;2288,4720000000002;1387,646;357,94600000000003;26,919
2023-03-28 15:00:00;2330,9639999999999;1237,5;311,34100000000001;29,141999999999999
2023-03-28 16:00:00;2305,8339999999998;945,51700000000005;308,19299999999998;28,390999999999998
2023-03-28 17:00:00;2307,6959999999999;324,16800000000001;338,54700000000003;31,539999999999999
2023-03-28 18:00:00;2236,4589999999998;24,754000000000001;296,42899999999997;33,469999999999999
2023-03-28 19:00:00;2264,4639999999999;0;316,721;33,326999999999998
2023-03-28 20:00:00;2207,2420000000002;0;254,23400000000001;33,845999999999997
2023-03-28 21:00:00;2071,4789999999998;0;167,03100000000001;34,281999999999996
2023-03-28 22:00:00;1670,8689999999999;0;36,912999999999997;33,284999999999997
2023-03-28 23:00:00;1404,405;0;36,881999999999998;33,250999999999998
2023-03-29 00:00:00;1466,9580000000001;0;13,83;32,649999999999999
2023-03-29 01:00:00;1517,204;0;0;32,399999999999999
2023-03-29 02:00:00;1437,069;0;0;30,984999999999999
2023-03-29 03:00:00;1403,759;0;0;32,189999999999998
2023-03-29 04:00:00;1187,8699999999999;0,70399999999999996;0;31,038
2023-03-29 05:00:00;1159,75;13,349;0;31,359000000000002
2023-03-29 06:00:00;1073,2149999999999;36,066000000000003;0;32,558
2023-03-29 07:00:00;990,62199999999996;444,53399999999999;0,247;32,697000000000003
2023-03-29 08:00:00;905,53700000000003;1145,135;67,963999999999999;31,359000000000002
2023-03-29 09:00:00;943,673;1485,0139999999999;209,512;24,783999999999999
2023-03-29 10:00:00;1001,318;1635,932;282,25400000000002;31,829000000000001
2023-03-29 11:00:00;1040,5329999999999;1702,068;353,726;32,500999999999998
2023-03-29 12:00:00;1129,1759999999999;1693,01;353,41899999999998;32,308999999999997
2023-03-29 13:00:00;1311,509;1696,28;351,00999999999999;34,426000000000002
2023-03-29 14:00:00;1572,617;1664,6849999999999;357,23399999999998;32,174999999999997
2023-03-29 15:00:00;1571,184;1509,0229999999999;375,23500000000001;33,606999999999999
2023-03-29 16:00:00;1544,2180000000001;1202,739;444,44;34,506
2023-03-29 17:00:00;1557,8009999999999;530,41999999999996;455,83600000000001;34,25
2023-03-29 18:00:00;1667,4760000000001;22,702999999999999;358,05900000000003;35,162999999999997
2023-03-29 19:00:00;1812,8679999999999;0;327,61399999999998;35,494999999999997
2023-03-29 20:00:00;1820,874;0;313,62700000000001;34,137
2023-03-29 21:00:00;1713,7059999999999;0;233,62700000000001;32,668999999999997
2023-03-29 22:00:00;1617,54;0;51,844000000000001;29,556999999999999
2023-03-29 23:00:00;1517,6869999999999;0;39,423000000000002;31,481000000000002
2023-03-30 00:00:00;1454,643;0;0;32,332000000000001
2023-03-30 01:00:00;1365,3420000000001;0;0;32,722000000000001
2023-03-30 02:00:00;1453,972;0;0;32,878
2023-03-30 03:00:00;1551,123;0;0;30,725999999999999
2023-03-30 04:00:00;1468,3889999999999;0;0;32,546999999999997
2023-03-30 05:00:00;1477,2539999999999;0;0;33,229999999999997
2023-03-30 06:00:00;1486,2360000000001;13,497999999999999;0;25,891999999999999
2023-03-30 07:00:00;1420,1020000000001;429,19;7,7279999999999998;31,576000000000001
2023-03-30 08:00:00;1172,088;1172,4949999999999;119,324;32,401000000000003
2023-03-30 09:00:00;1086,9000000000001;1492,5940000000001;232,84299999999999;33,048000000000002
2023-03-30 10:00:00;1102,2349999999999;1665,4680000000001;178,69900000000001;33,115000000000002
2023-03-30 11:00:00;1053,251;1744,2349999999999;128,12899999999999;33,783000000000001
2023-03-30 12:00:00;1005,693;1729,2280000000001;141,404;32,087000000000003
2023-03-30 13:00:00;970,11000000000001;1663,8209999999999;202,30500000000001;31,884
2023-03-30 14:00:00;930,18100000000004;1525,7550000000001;230,71899999999999;32,003
2023-03-30 15:00:00;959,62300000000005;1326,3530000000001;249,18100000000001;32,811999999999998
2023-03-30 16:00:00;1052,73;950,74800000000005;337,74700000000001;33,847000000000001
2023-03-30 17:00:00;1127,2;413,84699999999998;396,40699999999998;34,476999999999997
2023-03-30 18:00:00;1240,809;20,523;326,161;34,615000000000002
2023-03-30 19:00:00;1501,3240000000001;0;292,35300000000001;34,137
2023-03-30 20:00:00;1431,319;0;277,26299999999998;27,247
2023-03-30 21:00:00;1578,0239999999999;0;164,50200000000001;30,597000000000001
2023-03-30 22:00:00;1571,2059999999999;0;11,074;33,177999999999997
2023-03-30 23:00:00;1526,5909999999999;0;0;33,850999999999999
2023-03-31 00:00:00;1553,3699999999999;0;29,68;33,814999999999998
