Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-11-16 22:00:00;700;0;360,95699999999999;1898,259;31;22,420000000000002;72,599999999999994;58,7;67;102;8;12;12
2022-11-16 23:00:00;640;0;102,179;1107,5409999999999;32,100000000000001;24,07;73,400000000000006;58,7;67;102;8;12;12
2022-11-17 00:00:00;453;0;0;1426,1980000000001;32,899999999999999;26,48;75;58,7;67;102;8;12;12
2022-11-17 01:00:00;15;0;0;1487,2629999999999;33,700000000000003;28,920000000000002;76,599999999999994;58,7;67;102;8;12;12
2022-11-17 02:00:00;0;0;0;1256,8579999999999;34,899999999999999;31,32;77,400000000000006;58,7;67;102;8;12;12
2022-11-17 03:00:00;0;0;0;1407,9960000000001;35,5;33,990000000000002;78,200000000000003;58,7;67;102;8;12;12
2022-11-17 04:00:00;71;0;0;1300,404;36,100000000000001;37,109999999999999;78,599999999999994;58,7;67;102;8;12;12
2022-11-17 05:00:00;667;0;99,322000000000003;947,59400000000005;36,100000000000001;37,770000000000003;78,599999999999994;58,7;67;102;8;12;12
2022-11-17 06:00:00;654;0;313,70499999999998;1257,9580000000001;34,899999999999999;35,829999999999998;77;58,7;67;102;8;12;12
2022-11-17 07:00:00;559;0;149,87899999999999;1301,6469999999999;32,899999999999999;34,18;75,400000000000006;58,7;67;102;8;12;12
2022-11-17 08:00:00;318;0;0;1498,9770000000001;32,100000000000001;33,439999999999998;75,400000000000006;58,7;67;102;8;12;12
2022-11-17 09:00:00;123;0;0;1706,558;32,100000000000001;32,009999999999998;74,200000000000003;58,7;67;102;8;12;12
2022-11-17 10:00:00;6;0;0;1689,7650000000001;31;30,190000000000001;73;58,7;67;102;8;12;12
2022-11-17 11:00:00;0;0;0;1637,26;29,699999999999999;28,41;71,799999999999997;58,7;67;102;8;12;12
2022-11-17 12:00:00;0;0;0;1355,9549999999999;27,800000000000001;27,579999999999998;70,200000000000003;58,7;67;102;8;12;12
2022-11-17 13:00:00;0;0;0;1527,297;27,399999999999999;26,16;69;58,7;67;102;8;12;12
2022-11-17 14:00:00;0;0;0;1572,664;26,199999999999999;25,050000000000001;67;58,7;67;102;8;12;12
2022-11-17 15:00:00;115;0;0;1353,412;25;23,609999999999999;64,700000000000003;58,7;67;102;8;12;12
2022-11-17 16:00:00;422;0;0;2102,6860000000001;23,199999999999999;22,359999999999999;61,899999999999999;58,7;67;102;8;12;12
2022-11-17 17:00:00;480;0;0;2473,5459999999998;21,800000000000001;22,420000000000002;59,5;58,7;67;102;8;12;12
2022-11-17 18:00:00;677;0;0;2704,9650000000001;20,600000000000001;22,420000000000002;57;58,7;67;102;8;12;12
2022-11-17 19:00:00;945;0;0;2866,6669999999999;18,300000000000001;20,149999999999999;54,5;58,7;67;102;8;12;12
2022-11-17 20:00:00;1090;0;0;2618,529;16,300000000000001;16,539999999999999;52;58,7;67;102;8;12;12
2022-11-17 21:00:00;1090;0;0;2233,5079999999998;15,1;15,57;50,5;58,7;67;102;8;12;12
2022-11-17 22:00:00;1099;0;0;1639,9480000000001;15,1;16,129999999999999;50;58,7;67;102;8;12;12
2022-11-17 23:00:00;940;0;0;1788,2760000000001;15,1;18,530000000000001;50;58,7;67;102;8;12;12
2022-11-18 00:00:00;679;0;0;1855,0709999999999;16,300000000000001;21,690000000000001;50;58,7;67;102;8;12;12
2022-11-18 01:00:00;650;0;0;1749,0719999999999;18,300000000000001;24,199999999999999;50,5;58,7;67;102;8;12;12
2022-11-18 02:00:00;672;0;0;1691,4380000000001;20,100000000000001;26,800000000000001;51;58,7;67;102;8;12;12
2022-11-18 03:00:00;680;0;0;1662,2829999999999;21,399999999999999;29,489999999999998;51,5;58,7;67;102;8;12;12
2022-11-18 04:00:00;970;0;309,13999999999999;1607,3779999999999;23;31,82;52;58,7;67;102;8;12;12
2022-11-18 05:00:00;1319;0;536,62699999999995;1568,48;23;32,5;52;58,7;67;102;8;12;12
2022-11-18 06:00:00;798;0;542,43600000000004;2971,616;21,800000000000001;31,129999999999999;50,5;58,7;67;102;8;12;12
2022-11-18 07:00:00;622;0;105,489;3108,8690000000001;21,399999999999999;30,370000000000001;50;58,7;67;102;8;12;12
2022-11-18 08:00:00;488;0;0;2977,5410000000002;21;29,550000000000001;50;58,7;67;102;8;12;12
2022-11-18 09:00:00;388;0;0;3221,645;19,800000000000001;28,73;49;58,7;67;102;8;12;12
2022-11-18 10:00:00;520;0;0;3428,643;19;28,09;48,5;58,7;67;102;8;12;12
2022-11-18 11:00:00;525;0;0;3497,886;18,300000000000001;28,149999999999999;48;58,7;67;102;8;12;12
2022-11-18 12:00:00;338;0;0;3568,3800000000001;17,5;27,579999999999998;47,5;58,7;67;102;8;12;12
2022-11-18 13:00:00;160;0;0;3423,2559999999999;17,100000000000001;26,870000000000001;46,5;58,7;67;102;8;12;12
2022-11-18 14:00:00;0;0;0;3340,8600000000001;17,100000000000001;26,93;46;58,7;67;102;8;12;12
2022-11-18 15:00:00;0;0;0;3126,0369999999998;17,899999999999999;27,640000000000001;45,600000000000001;58,7;67;102;8;12;12
2022-11-18 16:00:00;0;0;0;3009,0279999999998;18,300000000000001;27,449999999999999;45;58,7;67;102;8;12;12
2022-11-18 17:00:00;0;0;0;3128,6930000000002;17,5;26,289999999999999;43,899999999999999;58,7;67;102;8;12;12
2022-11-18 18:00:00;23;0;0;3189,0169999999998;16,699999999999999;25,510000000000002;43,899999999999999;58,7;67;102;8;12;12
2022-11-18 19:00:00;321;0;0;3291,3069999999998;15,9;24,399999999999999;42,299999999999997;58,7;67;102;8;12;12
2022-11-18 20:00:00;270;0;0;3449,8629999999998;14,300000000000001;21,960000000000001;40;58,7;67;102;8;12;12
2022-11-18 21:00:00;0;0;0;2672,489;13,9;21,489999999999998;38,899999999999999;58,7;67;102;8;12;12
2022-11-18 22:00:00;0;0;0;2539,7620000000002;14,300000000000001;21,359999999999999;38,899999999999999;58,7;67;102;8;12;12
2022-11-18 23:00:00;0;0;0;2265,1329999999998;14,699999999999999;21,489999999999998;41,200000000000003;58,7;67;102;8;12;12
2022-11-19 00:00:00;0;0;0;2105,7600000000002;16,699999999999999;23,809999999999999;42,899999999999999;58,7;67;102;8;12;12
2022-11-19 01:00:00;0;0;0;2369,3600000000001;18,300000000000001;26,16;44,5;58,7;67;102;8;12;12
2022-11-19 02:00:00;0;0;0;2257,4969999999998;20,100000000000001;29,359999999999999;46;58,7;67;102;8;12;12
2022-11-19 03:00:00;0;0;0;2231,027;21,800000000000001;32,57;47,5;58,7;67;102;8;12;12
2022-11-19 04:00:00;0;0;0;2179,962;24,199999999999999;35,590000000000003;49;58,7;67;102;8;12;12
2022-11-19 05:00:00;0;0;0;2370,6260000000002;25,399999999999999;38,850000000000001;51;58,7;67;102;8;12;12
2022-11-19 06:00:00;0;0;0;2437,777;27,399999999999999;41,329999999999998;52,5;58,7;67;102;8;12;12
2022-11-19 07:00:00;0;0;0;2585,8939999999998;29;42,5;54;58,7;67;102;8;12;12
2022-11-19 08:00:00;0;0;0;2696,098;29,699999999999999;42,5;55;58,7;67;102;8;12;12
2022-11-19 09:00:00;0;0;0;2841,223;29,699999999999999;42,5;55;58,7;67;102;8;12;12
2022-11-19 10:00:00;0;0;0;2462,1840000000002;31,399999999999999;43,020000000000003;53,5;58,7;67;102;8;12;12
2022-11-19 11:00:00;0;0;0;2316,9830000000002;33,700000000000003;44,049999999999997;52,5;58,7;67;102;8;12;12
2022-11-19 12:00:00;0;0;0;2529,7260000000001;36,899999999999999;45,979999999999997;52;58,7;67;102;8;12;12
2022-11-19 13:00:00;0;0;0;2507,2739999999999;36,899999999999999;48,359999999999999;52,5;58,7;67;102;8;12;12
2022-11-19 14:00:00;0;0;0;2431,8969999999999;38,5;49,399999999999999;53,5;58,7;67;102;8;12;12
2022-11-19 15:00:00;0;0;0;2060,4029999999998;40,299999999999997;49,560000000000002;55,5;58,7;67;102;8;12;12
2022-11-19 16:00:00;0;0;0;1635,059;42;48,310000000000002;57,5;58,7;67;102;8;12;12
2022-11-19 17:00:00;0;0;0;1744,2560000000001;43,299999999999997;46,979999999999997;59,5;58,7;67;102;8;12;12
2022-11-19 18:00:00;0;0;0;2163,2469999999998;43,299999999999997;45,979999999999997;60,899999999999999;58,7;67;102;8;12;12
2022-11-19 19:00:00;0;0;0;2469,0540000000001;43,299999999999997;44,219999999999999;61,399999999999999;58,7;67;102;8;12;12
2022-11-19 20:00:00;0;0;0;2215,819;41,700000000000003;40,630000000000003;61,899999999999999;58,7;67;102;8;12;12
2022-11-19 21:00:00;0;0;0;2215,085;42;37,530000000000001;63,299999999999997;58,7;67;102;8;12;12
2022-11-19 22:00:00;0;0;0;1898,992;43,700000000000003;34,609999999999999;65,099999999999994;58,7;67;102;8;12;12
2022-11-19 23:00:00;0;0;0;2004,538;44,799999999999997;32,07;67;58,7;67;102;8;12;12
2022-11-20 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-20 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-21 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
