Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-12-06 19:00:00;926;0;483,61399999999998;3306,25;32,899999999999999;21,489999999999998;74,200000000000003;58,7;67;102;8;12;12
2022-12-06 20:00:00;932;0;485,70499999999998;2906,7660000000001;30,600000000000001;19,41;72,200000000000003;58,7;67;102;8;12;12
2022-12-06 21:00:00;917;0;487,37299999999999;2653,2359999999999;29,399999999999999;16,949999999999999;70,599999999999994;58,7;67;102;8;12;12
2022-12-06 22:00:00;891;0;486,678;2321,8679999999999;29,399999999999999;16,68;70,200000000000003;58,7;67;102;8;12;12
2022-12-06 23:00:00;737;0;432,11200000000002;2077,777;29,699999999999999;18,190000000000001;70,599999999999994;58,7;67;102;8;12;12
2022-12-07 00:00:00;690;0;319,94400000000002;2375,9760000000001;31;19,27;71,400000000000006;58,7;67;102;8;12;12
2022-12-07 01:00:00;639;0;317,512;2336,4270000000001;30,600000000000001;21,289999999999999;71,400000000000006;58,7;67;102;8;12;12
2022-12-07 02:00:00;654;0;297,79300000000001;2428,212;30,600000000000001;23,739999999999998;72,200000000000003;58,7;67;102;8;12;12
2022-12-07 03:00:00;676;0;298,37099999999998;2363,4839999999999;31;26,289999999999999;72,599999999999994;58,7;67;102;8;12;12
2022-12-07 04:00:00;649;0;297,95600000000002;2335,1680000000001;31;28,280000000000001;73;58,7;67;102;8;12;12
2022-12-07 05:00:00;659;0;297,10199999999998;1729,4739999999999;30,600000000000001;28,280000000000001;73;58,7;67;102;8;12;12
2022-12-07 06:00:00;665;0;297,76400000000001;1490,0730000000001;30,600000000000001;28,280000000000001;70,200000000000003;58,7;67;102;8;12;12
2022-12-07 07:00:00;627;0;296,75799999999998;1755,1690000000001;27,399999999999999;27,829999999999998;68,599999999999994;58,7;67;102;8;12;12
2022-12-07 08:00:00;685;0;292,57900000000001;2005,7940000000001;25,399999999999999;25,960000000000001;66;58,7;67;102;8;12;12
2022-12-07 09:00:00;586;0;290,30500000000001;3553,7959999999998;23,199999999999999;23,739999999999998;63,700000000000003;58,7;67;102;8;12;12
2022-12-07 10:00:00;538;0;328,06900000000002;3970,4430000000002;22,199999999999999;21,760000000000002;61,899999999999999;58,7;67;102;8;12;12
2022-12-07 11:00:00;393;0;416,334;3942,0030000000002;21,800000000000001;20,489999999999998;60,399999999999999;58,7;67;102;8;12;12
2022-12-07 12:00:00;35;0;22,25;5111,4089999999997;21,399999999999999;19,27;59,5;58,7;67;102;8;12;12
2022-12-07 13:00:00;61;0;0;5072,3270000000002;20,600000000000001;19,34;59;58,7;67;102;8;12;12
2022-12-07 14:00:00;128;0;29,913;4443,2740000000003;20,600000000000001;19,27;58,5;58,7;67;102;8;12;12
2022-12-07 15:00:00;257;0;425,48099999999999;4359,2179999999998;19,800000000000001;19,140000000000001;56,5;58,7;67;102;8;12;12
2022-12-07 16:00:00;708;0;447,83300000000003;4536,6689999999999;17,5;19,210000000000001;55;58,7;67;102;8;12;12
2022-12-07 17:00:00;1047;0;452,05000000000001;4840,3450000000003;16,699999999999999;18,93;53;58,7;67;102;8;12;12
2022-12-07 18:00:00;1524;0;675,31200000000001;4858,3320000000003;16,300000000000001;18,59;52;58,7;67;102;8;12;12
2022-12-07 19:00:00;1535;0;905,31899999999996;5285,7920000000004;16,300000000000001;17,640000000000001;51,5;58,7;67;102;8;12;12
2022-12-07 20:00:00;1425;0;912,67700000000002;4933,1030000000001;16,300000000000001;17,300000000000001;49,5;58,7;67;102;8;12;12
2022-12-07 21:00:00;1215;0;914,60699999999997;4388,9700000000003;15,9;17,43;48,5;58,7;67;102;8;12;12
2022-12-07 22:00:00;965;0;915,33199999999999;3625,9639999999999;17,100000000000001;18,390000000000001;49,5;58,7;67;102;8;12;12
2022-12-07 23:00:00;734;0;922,91600000000005;3574,2550000000001;18,699999999999999;20,690000000000001;50,5;58,7;67;102;8;12;12
2022-12-08 00:00:00;421;0;917,76300000000003;3430,7330000000002;20,600000000000001;22,690000000000001;52,25;58,7;67;102;8;12;12
2022-12-08 01:00:00;410;0;925,67100000000005;3367,3119999999999;21,399999999999999;24,789999999999999;54;58,7;67;102;8;12;12
2022-12-08 02:00:00;363;0;922,97199999999998;3574,1889999999999;23;26,420000000000002;55,5;58,7;67;102;8;12;12
2022-12-08 03:00:00;273;0;800,54600000000005;3805,3000000000002;25,399999999999999;28,850000000000001;57;58,7;67;102;8;12;12
2022-12-08 04:00:00;216;0;504,69;3715,0369999999998;27,800000000000001;31,629999999999999;59;58,7;67;102;8;12;12
2022-12-08 05:00:00;264;0;67,037000000000006;3888,5070000000001;29;33,130000000000003;59,5;58,7;67;102;8;12;12
2022-12-08 06:00:00;252;0;0;3810,0590000000002;29,699999999999999;33,5;59,899999999999999;58,7;67;102;8;12;12
2022-12-08 07:00:00;253;0;0;4296,0969999999998;29,699999999999999;33,25;59,5;58,7;67;102;8;12;12
2022-12-08 08:00:00;254;0;0;4571,8990000000003;29,699999999999999;32,57;59;58,7;67;102;8;12;12
2022-12-08 09:00:00;217;0;0;5144,9390000000003;29;31,940000000000001;58;58,7;67;102;8;12;12
2022-12-08 10:00:00;251;0;0;5309,326;29;31,690000000000001;57,5;58,7;67;102;8;12;12
2022-12-08 11:00:00;257;0;0;5138,9650000000001;28,199999999999999;31,82;57,5;58,7;67;102;8;12;12
2022-12-08 12:00:00;252;0;0;4988,4780000000001;28,199999999999999;31,32;56,5;58,7;67;102;8;12;12
2022-12-08 13:00:00;227;0;0;4805,4189999999999;28,199999999999999;30,940000000000001;56;58,7;67;102;8;12;12
2022-12-08 14:00:00;260;0;0;4937,598;28,199999999999999;31,07;56;58,7;67;102;8;12;12
2022-12-08 15:00:00;256;0;22,981999999999999;4672,8239999999996;28,199999999999999;30,879999999999999;56;58,7;67;102;8;12;12
2022-12-08 16:00:00;260;0;349,858;4753,4709999999995;27,800000000000001;30,059999999999999;55;58,7;67;102;8;12;12
2022-12-08 17:00:00;451;0;584,995;4484,4009999999998;27,399999999999999;28,789999999999999;53,5;58,7;67;102;8;12;12
2022-12-08 18:00:00;646;0;592,11699999999996;4828,8710000000001;26,199999999999999;27,449999999999999;52,5;58,7;67;102;8;12;12
2022-12-08 19:00:00;654;0;595,327;5078,2969999999996;25,399999999999999;27,32;52;58,7;67;102;8;12;12
2022-12-08 20:00:00;663;0;596,81200000000001;4969,6080000000002;25;26,739999999999998;51,5;58,7;67;102;8;12;12
2022-12-08 21:00:00;598;0;597,58000000000004;4813,1599999999999;25,399999999999999;27,899999999999999;52,5;58,7;67;102;8;12;12
2022-12-08 22:00:00;428;0;595,64999999999998;4100,5230000000001;27,399999999999999;30,309999999999999;54;58,7;67;102;8;12;12
2022-12-08 23:00:00;258;0;558,32500000000005;3811,3040000000001;29,399999999999999;32,939999999999998;56;58,7;67;102;8;12;12
2022-12-09 00:00:00;264;0;225,41999999999999;3633,6439999999998;31;35,829999999999998;57,5;58,7;67;102;8;12;12
2022-12-09 01:00:00;230;0;26,675999999999998;3635,2530000000002;32,899999999999999;38,609999999999999;59,899999999999999;58,7;67;102;8;12;12
2022-12-09 02:00:00;254;0;0;3670,694;34,899999999999999;41,100000000000001;61,899999999999999;58,7;67;102;8;12;12
2022-12-09 03:00:00;259;0;0;3814,2809999999999;36,899999999999999;43,590000000000003;64,200000000000003;58,7;67;102;8;12;12
2022-12-09 04:00:00;211;0;0;3779,1300000000001;38,100000000000001;45,920000000000002;66,5;58,7;67;102;8;12;12
2022-12-09 05:00:00;0;0;0;3139,058;40,299999999999997;47,369999999999997;68,599999999999994;58,7;67;102;8;12;12
2022-12-09 06:00:00;0;0;0;3008,0650000000001;40,299999999999997;47,090000000000003;69;58,7;67;102;8;12;12
2022-12-09 07:00:00;0;0;0;2891,9879999999998;40,299999999999997;46,649999999999999;69;58,7;67;102;8;12;12
2022-12-09 08:00:00;0;0;0;3024,3490000000002;40,299999999999997;45,979999999999997;69;58,7;67;102;8;12;12
2022-12-09 09:00:00;0;0;0;3766,6210000000001;38,899999999999999;44,280000000000001;68,200000000000003;58,7;67;102;8;12;12
2022-12-09 10:00:00;0;0;0;3944,3980000000001;38,5;43,479999999999997;67,400000000000006;58,7;67;102;8;12;12
2022-12-09 11:00:00;0;0;0;3757,8449999999998;38,5;43,359999999999999;67,799999999999997;58,7;67;102;8;12;12
2022-12-09 12:00:00;0;0;0;3435,9180000000001;38,5;42,789999999999999;67,400000000000006;58,7;67;102;8;12;12
2022-12-09 13:00:00;0;0;0;3349,4830000000002;38,100000000000001;42,149999999999999;67;58,7;67;102;8;12;12
2022-12-09 14:00:00;0;0;0;2826,0929999999998;38,100000000000001;41,039999999999999;66,5;58,7;67;102;8;12;12
2022-12-09 15:00:00;0;0;0;2935,5390000000002;36,899999999999999;38,670000000000002;65,099999999999994;58,7;67;102;8;12;12
2022-12-09 16:00:00;0;0;0;3289,1849999999999;35,700000000000003;36,68;63,700000000000003;58,7;67;102;8;12;12
2022-12-09 17:00:00;217;0;0;3369,3739999999998;34,100000000000001;34,670000000000002;62,799999999999997;58,7;67;102;8;12;12
2022-12-09 18:00:00;255;0;0;3203,2489999999998;32,5;33,130000000000003;61,399999999999999;58,7;67;102;8;12;12
2022-12-09 19:00:00;191;0;0;3820,9369999999999;31;31,379999999999999;60,399999999999999;58,7;67;102;8;12;12
2022-12-09 20:00:00;0;0;0;3897,8029999999999;29,399999999999999;29,620000000000001;59,899999999999999;58,7;67;102;8;12;12
2022-12-09 21:00:00;0;0;0;3740,2730000000001;27,800000000000001;27,449999999999999;59;58,7;67;102;8;12;12
2022-12-09 22:00:00;0;0;0;2964,5149999999999;27,399999999999999;26,670000000000002;59;58,7;67;102;8;12;12
2022-12-09 23:00:00;0;0;0;2695,2440000000001;27,399999999999999;26,09;59;58,7;67;102;8;12;12
2022-12-10 00:00:00;0;0;0;2894,4470000000001;28,199999999999999;26,289999999999999;59,5;58,7;67;102;8;12;12
2022-12-10 01:00:00;0;0;0;2821,6280000000002;29;26,93;59,899999999999999;58,7;67;102;8;12;12
2022-12-10 02:00:00;0;0;0;2388,6889999999999;30,600000000000001;28,34;60,399999999999999;58,7;67;102;8;12;12
2022-12-10 03:00:00;0;0;0;2794,1109999999999;31;29,109999999999999;60,899999999999999;58,7;67;102;8;12;12
2022-12-10 04:00:00;0;0;0;2572,8580000000002;32,100000000000001;29,93;60,899999999999999;58,7;67;102;8;12;12
2022-12-10 05:00:00;86;0;93,698999999999998;1905,876;32,100000000000001;30,559999999999999;60,899999999999999;58,7;67;102;8;12;12
2022-12-10 06:00:00;158;0;288,84800000000001;1932,126;32,100000000000001;30,82;60,899999999999999;58,7;67;102;8;12;12
2022-12-10 07:00:00;207;0;288,47199999999998;2165,9560000000001;31;30,879999999999999;59,899999999999999;58,7;67;102;8;12;12
2022-12-10 08:00:00;262;0;290,32999999999998;3008,3629999999998;29,399999999999999;30,120000000000001;58,5;58,7;67;102;8;12;12
2022-12-10 09:00:00;324;0;314,017;3328,4369999999999;27,399999999999999;29,43;57;58,7;67;102;8;12;12
2022-12-10 10:00:00;563;0;571,43200000000002;3041,518;25;27,699999999999999;54,5;58,7;67;102;8;12;12
2022-12-10 11:00:00;585;0;710,56200000000001;3091,067;23,199999999999999;26,420000000000002;52,5;58,7;67;102;8;12;12
2022-12-10 12:00:00;522;0;714,86199999999997;3055,1880000000001;21;24,789999999999999;50,5;58,7;67;102;8;12;12
2022-12-10 13:00:00;520;0;713,59799999999996;3170,3890000000001;19,800000000000001;23,539999999999999;48,5;58,7;67;102;8;12;12
2022-12-10 14:00:00;590;0;722,38999999999999;2665,9830000000002;19;23,079999999999998;47;58,7;67;102;8;12;12
2022-12-10 15:00:00;755;0;739,32899999999995;2406,672;19;22,75;46;58,7;67;102;8;12;12
2022-12-10 16:00:00;824;0;744,73599999999999;2415,0509999999999;19,800000000000001;22,82;45,600000000000001;58,7;67;102;8;12;12
2022-12-10 17:00:00;933;0;750,80499999999995;2469,4079999999999;19,800000000000001;22,620000000000001;43,899999999999999;58,7;67;102;8;12;12
2022-12-10 18:00:00;944;0;749,971;3059,5540000000001;19,800000000000001;22,489999999999998;43,399999999999999;58,7;67;102;8;12;12
2022-12-10 19:00:00;930;0;750,29499999999996;3308,2800000000002;19,800000000000001;21,82;42,299999999999997;58,7;67;102;8;12;12
2022-12-10 20:00:00;882;0;750,33100000000002;2660,7249999999999;19,800000000000001;19,539999999999999;40,600000000000001;58,7;67;102;8;12;12
2022-12-10 21:00:00;934;0;750,09799999999996;2683,9609999999998;19,800000000000001;18,390000000000001;39,399999999999999;58,7;67;102;8;12;12
2022-12-10 22:00:00;947;0;730,24400000000003;2200,3310000000001;20,600000000000001;18,390000000000001;40;58,7;67;102;8;12;12
2022-12-10 23:00:00;844;0;597,88800000000003;1870,8320000000001;21,800000000000001;19,27;40,600000000000001;58,7;67;102;8;12;12
2022-12-11 00:00:00;586;0;581,84400000000005;2053,7040000000002;24,199999999999999;20,960000000000001;42,299999999999997;58,7;67;102;8;12;12
2022-12-11 01:00:00;407;0;283,21499999999997;2159,3609999999999;25,800000000000001;23,149999999999999;44,5;58,7;67;102;8;12;12
2022-12-11 02:00:00;271;0;5,1589999999999998;1993,8140000000001;27,399999999999999;25,57;46,5;58,7;67;102;8;12;12
2022-12-11 03:00:00;264;0;0;1974,213;29;27,510000000000002;48,5;58,7;67;102;8;12;12
2022-12-11 04:00:00;235;0;0;2059,779;30,600000000000001;30,190000000000001;50;58,7;67;102;8;12;12
2022-12-11 05:00:00;270;0;0;1872,4110000000001;32,100000000000001;32,82;52;58,7;67;102;8;12;12
2022-12-11 06:00:00;264;0;0;2052,9569999999999;32,899999999999999;34,850000000000001;54;58,7;67;102;8;12;12
2022-12-11 07:00:00;264;0;0;2559,116;35,5;35,829999999999998;56,5;58,7;67;102;8;12;12
2022-12-11 08:00:00;261;0;71,924000000000007;3049,9499999999998;35,700000000000003;35,590000000000003;58;58,7;67;102;8;12;12
2022-12-11 09:00:00;271;0;295,83199999999999;3111,5880000000002;35,700000000000003;35,710000000000001;58,5;58,7;67;102;8;12;12
2022-12-11 10:00:00;372;0;299,30099999999999;2702,6129999999998;35,700000000000003;35,649999999999999;58,5;58,7;67;102;8;12;12
2022-12-11 11:00:00;518;0;299,17599999999999;3086,3139999999999;35,700000000000003;34,119999999999997;58,5;58,7;67;102;8;12;12
2022-12-11 12:00:00;513;0;298,37799999999999;2932,9229999999998;35,700000000000003;33,189999999999998;58,5;58,7;67;102;8;12;12
2022-12-11 13:00:00;485;0;298,90899999999999;3270,9279999999999;35,700000000000003;32,259999999999998;58,5;58,7;67;102;8;12;12
2022-12-11 14:00:00;520;0;298,47899999999998;2973,9580000000001;35,700000000000003;32,259999999999998;58,5;58,7;67;102;8;12;12
2022-12-11 15:00:00;523;0;299,57900000000001;2769,3980000000001;35,700000000000003;32,259999999999998;59;58,7;67;102;8;12;12
2022-12-11 16:00:00;489;0;300,70999999999998;2969,9670000000001;36,100000000000001;32,259999999999998;59,5;58,7;67;102;8;12;12
2022-12-11 17:00:00;485;0;299,41300000000001;3304,6469999999999;36,100000000000001;31,879999999999999;59,5;58,7;67;102;8;12;12
2022-12-11 18:00:00;529;0;298,51799999999997;3680,9340000000002;36,100000000000001;31,879999999999999;59,899999999999999;58,7;67;102;8;12;12
2022-12-11 19:00:00;489;0;298,58999999999997;4260,7809999999999;35,899999999999999;31,629999999999999;60,399999999999999;58,7;67;102;8;12;12
2022-12-11 20:00:00;520;0;299,30500000000001;3224,9690000000001;35,700000000000003;30,370000000000001;59,899999999999999;58,7;67;102;8;12;12
2022-12-11 21:00:00;494;0;300,50700000000001;2723,7330000000002;35,700000000000003;29,039999999999999;59,5;58,7;67;102;8;12;12
2022-12-11 22:00:00;514;0;299,66399999999999;2203,8910000000001;35,700000000000003;29,550000000000001;60,399999999999999;58,7;67;102;8;12;12
2022-12-11 23:00:00;427;0;298,63200000000001;1859,8119999999999;35,700000000000003;30,82;61,899999999999999;58,7;67;102;8;12;12
2022-12-12 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-12 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-13 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
