Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2023-03-31 04:00:00;1290,8209999999999;0;0;35,558999999999997
2023-03-31 05:00:00;1213,058;0;0;36,664000000000001
2023-03-31 06:00:00;1065,5319999999999;11,73;0;39,529000000000003
2023-03-31 07:00:00;905,25900000000001;420,90899999999999;0,247;36,250999999999998
2023-03-31 08:00:00;694,36699999999996;1215,5989999999999;104,876;33,298000000000002
2023-03-31 09:00:00;455,303;1520,4459999999999;313,18900000000002;33,451999999999998
2023-03-31 10:00:00;317,68299999999999;1685,194;420,26100000000002;34,107999999999997
2023-03-31 11:00:00;264,04899999999998;1744,172;479,88;34,408000000000001
2023-03-31 12:00:00;225,44399999999999;1695,9780000000001;476,87599999999998;33,438000000000002
2023-03-31 13:00:00;246,49600000000001;1665,636;486,85700000000003;33,180999999999997
2023-03-31 14:00:00;301,40899999999999;1568,7180000000001;480,14699999999999;35,186999999999998
2023-03-31 15:00:00;376,94600000000003;1467,0920000000001;468,10899999999998;41,372999999999998
2023-03-31 16:00:00;499,27600000000001;1182,9770000000001;469,77300000000002;42,302999999999997
2023-03-31 17:00:00;587,928;507,50299999999999;462,70600000000002;42,774999999999999
2023-03-31 18:00:00;942,30600000000004;21,007999999999999;370,68099999999998;42,990000000000002
2023-03-31 19:00:00;1275,682;0;337,83999999999997;42,371000000000002
2023-03-31 20:00:00;1339,164;0;326,56999999999999;36,421999999999997
2023-03-31 21:00:00;1408,527;0;282,74000000000001;32,283000000000001
2023-03-31 22:00:00;1377,7239999999999;0;44,634999999999998;29,108000000000001
2023-03-31 23:00:00;1478,9280000000001;0;42,965000000000003;31,539000000000001
2023-04-01 00:00:00;1409,0699999999999;0;42,805;32,572000000000003
2023-04-01 01:00:00;1291,461;0;42,689999999999998;33,823
2023-04-01 02:00:00;1268,2059999999999;0;11,016;36,429000000000002
2023-04-01 03:00:00;1223,7619999999999;0;0;29,437999999999999
2023-04-01 04:00:00;1210,424;0;0;22,457000000000001
2023-04-01 05:00:00;1226,4639999999999;0;0;15,864000000000001
2023-04-01 06:00:00;1180,6020000000001;14,566000000000001;18,814;16,452000000000002
2023-04-01 07:00:00;1087,048;456,66399999999999;77,060000000000002;30,074999999999999
2023-04-01 08:00:00;718,125;1154,0119999999999;186,357;27,616
2023-04-01 09:00:00;448,67599999999999;1509,6980000000001;344,48899999999998;23,207999999999998
2023-04-01 10:00:00;399,44;1670,6800000000001;297,84500000000003;29,989000000000001
2023-04-01 11:00:00;330,86000000000001;1733,6510000000001;356,88200000000001;27,634
2023-04-01 12:00:00;261,572;1719,442;378,774;29,783999999999999
2023-04-01 13:00:00;249,208;1664,5599999999999;392,00700000000001;29,34
2023-04-01 14:00:00;297,62599999999998;1511,8320000000001;454,476;27,934000000000001
2023-04-01 15:00:00;433,27699999999999;1240,2439999999999;424,529;31,492000000000001
2023-04-01 16:00:00;546,27499999999998;1005,083;398,33800000000002;30,677
2023-04-01 17:00:00;643,83699999999999;413,714;424,81599999999997;32,902999999999999
2023-04-01 18:00:00;996,40800000000002;15,593999999999999;349,43099999999998;34,399000000000001
2023-04-01 19:00:00;1171,414;0;324,82100000000003;36,433
2023-04-01 20:00:00;1186,316;0;309,60300000000001;31,818999999999999
2023-04-01 21:00:00;1171,096;0;276,24799999999999;36,008000000000003
2023-04-01 22:00:00;929,94600000000003;0;38,877000000000002;30,446000000000002
2023-04-01 23:00:00;836,23500000000001;0;38,780999999999999;31,853000000000002
2023-04-02 00:00:00;837,971;0;38,774999999999999;29,992999999999999
2023-04-02 01:00:00;765,55100000000004;0;38,640000000000001;28,228000000000002
2023-04-02 02:00:00;761,54100000000005;0;38,302999999999997;21,632000000000001
2023-04-02 03:00:00;933,65899999999999;0;37,918999999999997;25,282
2023-04-02 04:00:00;816,34799999999996;0;21,975000000000001;36,258000000000003
2023-04-02 05:00:00;649,85400000000004;0;0;29,445
2023-04-02 06:00:00;693,42700000000002;10,948;0;26,224
2023-04-02 07:00:00;707,48400000000004;375,16300000000001;0,61499999999999999;31,192
2023-04-02 08:00:00;591,548;989,82100000000003;58,034999999999997;26,033999999999999
2023-04-02 09:00:00;677,572;1352,059;153,27600000000001;30,965
2023-04-02 10:00:00;840,02599999999995;1627,6420000000001;230,78100000000001;32,509999999999998
2023-04-02 11:00:00;933,48500000000001;1708,9159999999999;223,21600000000001;33,561
2023-04-02 12:00:00;1042,5820000000001;1499,1010000000001;147,68000000000001;32,524000000000001
2023-04-02 13:00:00;955,72299999999996;1272,0350000000001;156,38900000000001;33,137
2023-04-02 14:00:00;881,59000000000003;1183,7180000000001;147,40000000000001;32,713000000000001
2023-04-02 15:00:00;830,25199999999995;937,73599999999999;197,114;38,567
2023-04-02 16:00:00;1122,0150000000001;599,71100000000001;224,93799999999999;43,427
2023-04-02 17:00:00;1428,8800000000001;217,96299999999999;307,95999999999998;40,423000000000002
2023-04-02 18:00:00;1672,3869999999999;11,494;272,17099999999999;41,588000000000001
2023-04-02 19:00:00;1185,3720000000001;0;246,22399999999999;40,939
2023-04-02 20:00:00;1157,0360000000001;0;183,38800000000001;38,094999999999999
2023-04-02 21:00:00;1269,7850000000001;0;82,599999999999994;38,466999999999999
2023-04-02 22:00:00;1444,096;0;36,987000000000002;37,378
2023-04-02 23:00:00;1417,1300000000001;0;36,905000000000001;38,220999999999997
2023-04-03 00:00:00;1148,5840000000001;0;26,992000000000001;34,603999999999999
2023-04-03 01:00:00;1172,585;0;0;32,805
2023-04-03 02:00:00;1238,51;0;0;26,209
2023-04-03 03:00:00;1354,393;0;0;29,855
2023-04-03 04:00:00;1369,1320000000001;0;0;41,683
2023-04-03 05:00:00;1173,153;0;0;34,942
2023-04-03 06:00:00;1053,087;13,865;0;31,285
2023-04-03 07:00:00;1054,443;400,83499999999998;0,001;36,962000000000003
2023-04-03 08:00:00;1052,0260000000001;1081,6030000000001;49,872;37,387999999999998
2023-04-03 09:00:00;1106,7170000000001;1436,136;161,99299999999999;42,374000000000002
2023-04-03 10:00:00;1031,1969999999999;1624,9110000000001;281,64800000000002;44,039000000000001
2023-04-03 11:00:00;1067,4449999999999;1730,548;345,32799999999997;45,128
2023-04-03 12:00:00;1142,7159999999999;1735,876;393,89600000000002;44,896999999999998
2023-04-03 13:00:00;1325,684;1739,1320000000001;454,85300000000001;45,594999999999999
2023-04-03 14:00:00;1425,1179999999999;1634,5999999999999;460,315;44,518000000000001
2023-04-03 15:00:00;1381,1079999999999;1432,2180000000001;465,18400000000003;45,307000000000002
2023-04-03 16:00:00;1357,174;1057,9390000000001;448,34199999999998;48,029000000000003
2023-04-03 17:00:00;1475,8789999999999;410,68299999999999;440,40600000000001;44,951999999999998
2023-04-03 18:00:00;1405,962;21,600000000000001;354,39299999999997;46,124000000000002
2023-04-03 19:00:00;1268,5799999999999;0;330,13799999999998;45,465000000000003
2023-04-03 20:00:00;1237,4449999999999;0;311,06200000000001;43,450000000000003
2023-04-03 21:00:00;1270,365;0;255,982;43,847000000000001
2023-04-03 22:00:00;1213,54;0;38,728000000000002;42,002000000000002
2023-04-03 23:00:00;1175,6949999999999;0;37,274999999999999;42,692
2023-04-04 00:00:00;0;0;0;0
2023-04-04 01:00:00;0;0;0;0
2023-04-04 02:00:00;0;0;0;0
2023-04-04 03:00:00;0;0;0;0
2023-04-04 04:00:00;0;0;0;0
2023-04-04 05:00:00;0;0;0;0
2023-04-04 06:00:00;0;0;0;0
2023-04-04 07:00:00;0;0;0;0
2023-04-04 08:00:00;0;0;0;0
2023-04-04 09:00:00;0;0;0;0
2023-04-04 10:00:00;0;0;0;0
2023-04-04 11:00:00;0;0;0;0
2023-04-04 12:00:00;0;0;0;0
2023-04-04 13:00:00;0;0;0;0
2023-04-04 14:00:00;0;0;0;0
2023-04-04 15:00:00;0;0;0;0
2023-04-04 16:00:00;0;0;0;0
2023-04-04 17:00:00;0;0;0;0
2023-04-04 18:00:00;0;0;0;0
2023-04-04 19:00:00;0;0;0;0
2023-04-04 20:00:00;0;0;0;0
2023-04-04 21:00:00;0;0;0;0
2023-04-04 22:00:00;0;0;0;0
2023-04-04 23:00:00;0;0;0;0
2023-04-05 00:00:00;0;0;0;0
2023-04-05 01:00:00;0;0;0;0
2023-04-05 02:00:00;0;0;0;0
2023-04-05 03:00:00;0;0;0;0
2023-04-05 04:00:00;0;0;0;0
2023-04-05 05:00:00;0;0;0;0
2023-04-05 06:00:00;0;0;0;0
2023-04-05 07:00:00;0;0;0;0
2023-04-05 08:00:00;0;0;0;0
2023-04-05 09:00:00;0;0;0;0
2023-04-05 10:00:00;0;0;0;0
2023-04-05 11:00:00;0;0;0;0
2023-04-05 12:00:00;0;0;0;0
2023-04-05 13:00:00;0;0;0;0
2023-04-05 14:00:00;0;0;0;0
2023-04-05 15:00:00;0;0;0;0
2023-04-05 16:00:00;0;0;0;0
2023-04-05 17:00:00;0;0;0;0
2023-04-05 18:00:00;0;0;0;0
2023-04-05 19:00:00;0;0;0;0
2023-04-05 20:00:00;0;0;0;0
2023-04-05 21:00:00;0;0;0;0
2023-04-05 22:00:00;0;0;0;0
2023-04-05 23:00:00;0;0;0;0
2023-04-06 00:00:00;0;0;0;0
2023-04-06 01:00:00;0;0;0;0
2023-04-06 02:00:00;0;0;0;0
2023-04-06 03:00:00;0;0;0;0
2023-04-06 04:00:00;0;0;0;0
2023-04-06 05:00:00;0;0;0;0
2023-04-06 06:00:00;0;0;0;0
2023-04-06 07:00:00;0;0;0;0
2023-04-06 08:00:00;0;0;0;0
2023-04-06 09:00:00;0;0;0;0
2023-04-06 10:00:00;0;0;0;0
2023-04-06 11:00:00;0;0;0;0
2023-04-06 12:00:00;0;0;0;0
2023-04-06 13:00:00;0;0;0;0
2023-04-06 14:00:00;0;0;0;0
2023-04-06 15:00:00;0;0;0;0
2023-04-06 16:00:00;0;0;0;0
2023-04-06 17:00:00;0;0;0;0
2023-04-06 18:00:00;0;0;0;0
2023-04-06 19:00:00;0;0;0;0
2023-04-06 20:00:00;0;0;0;0
2023-04-06 21:00:00;0;0;0;0
2023-04-06 22:00:00;0;0;0;0
2023-04-06 23:00:00;0;0;0;0
2023-04-07 00:00:00;0;0;0;0
2023-04-07 01:00:00;0;0;0;0
2023-04-07 02:00:00;0;0;0;0
2023-04-07 03:00:00;0;0;0;0
2023-04-07 04:00:00;0;0;0;0
2023-04-07 05:00:00;0;0;0;0
2023-04-07 06:00:00;0;0;0;0
2023-04-07 07:00:00;0;0;0;0
2023-04-07 08:00:00;0;0;0;0
2023-04-07 09:00:00;0;0;0;0
2023-04-07 10:00:00;0;0;0;0
2023-04-07 11:00:00;0;0;0;0
2023-04-07 12:00:00;0;0;0;0
2023-04-07 13:00:00;0;0;0;0
2023-04-07 14:00:00;0;0;0;0
2023-04-07 15:00:00;0;0;0;0
2023-04-07 16:00:00;0;0;0;0
2023-04-07 17:00:00;0;0;0;0
2023-04-07 18:00:00;0;0;0;0
2023-04-07 19:00:00;0;0;0;0
2023-04-07 20:00:00;0;0;0;0
2023-04-07 21:00:00;0;0;0;0
2023-04-07 22:00:00;0;0;0;0
2023-04-07 23:00:00;0;0;0;0
2023-04-08 00:00:00;0;0;0;0
2023-04-08 01:00:00;0;0;0;0
2023-04-08 02:00:00;0;0;0;0
2023-04-08 03:00:00;0;0;0;0
2023-04-08 04:00:00;0;0;0;0
2023-04-08 05:00:00;0;0;0;0
2023-04-08 06:00:00;0;0;0;0
2023-04-08 07:00:00;0;0;0;0
2023-04-08 08:00:00;0;0;0;0
2023-04-08 09:00:00;0;0;0;0
2023-04-08 10:00:00;0;0;0;0
2023-04-08 11:00:00;0;0;0;0
2023-04-08 12:00:00;0;0;0;0
2023-04-08 13:00:00;0;0;0;0
2023-04-08 14:00:00;0;0;0;0
2023-04-08 15:00:00;0;0;0;0
2023-04-08 16:00:00;0;0;0;0
2023-04-08 17:00:00;0;0;0;0
2023-04-08 18:00:00;0;0;0;0
2023-04-08 19:00:00;0;0;0;0
2023-04-08 20:00:00;0;0;0;0
2023-04-08 21:00:00;0;0;0;0
2023-04-08 22:00:00;0;0;0;0
2023-04-08 23:00:00;0;0;0;0
2023-04-09 00:00:00;0;0;0;0
2023-04-09 01:00:00;0;0;0;0
2023-04-09 02:00:00;0;0;0;0
2023-04-09 03:00:00;0;0;0;0
2023-04-09 04:00:00;0;0;0;0
2023-04-09 05:00:00;0;0;0;0
2023-04-09 06:00:00;0;0;0;0
2023-04-09 07:00:00;0;0;0;0
2023-04-09 08:00:00;0;0;0;0
2023-04-09 09:00:00;0;0;0;0
2023-04-09 10:00:00;0;0;0;0
2023-04-09 11:00:00;0;0;0;0
2023-04-09 12:00:00;0;0;0;0
2023-04-09 13:00:00;0;0;0;0
2023-04-09 14:00:00;0;0;0;0
2023-04-09 15:00:00;0;0;0;0
2023-04-09 16:00:00;0;0;0;0
2023-04-09 17:00:00;0;0;0;0
2023-04-09 18:00:00;0;0;0;0
2023-04-09 19:00:00;0;0;0;0
2023-04-09 20:00:00;0;0;0;0
2023-04-09 21:00:00;0;0;0;0
2023-04-09 22:00:00;0;0;0;0
2023-04-09 23:00:00;0;0;0;0
2023-04-10 00:00:00;0;0;0;0
2023-04-10 01:00:00;0;0;0;0
2023-04-10 02:00:00;0;0;0;0
2023-04-10 03:00:00;0;0;0;0
2023-04-10 04:00:00;0;0;0;0
2023-04-10 05:00:00;0;0;0;0
2023-04-10 06:00:00;0;0;0;0
2023-04-10 07:00:00;0;0;0;0
2023-04-10 08:00:00;0;0;0;0
2023-04-10 09:00:00;0;0;0;0
2023-04-10 10:00:00;0;0;0;0
2023-04-10 11:00:00;0;0;0;0
2023-04-10 12:00:00;0;0;0;0
2023-04-10 13:00:00;0;0;0;0
2023-04-10 14:00:00;0;0;0;0
2023-04-10 15:00:00;0;0;0;0
2023-04-10 16:00:00;0;0;0;0
2023-04-10 17:00:00;0;0;0;0
2023-04-10 18:00:00;0;0;0;0
2023-04-10 19:00:00;0;0;0;0
2023-04-10 20:00:00;0;0;0;0
2023-04-10 21:00:00;0;0;0;0
2023-04-10 22:00:00;0;0;0;0
2023-04-10 23:00:00;0;0;0;0
2023-04-11 00:00:00;0;0;0;0
2023-04-11 01:00:00;0;0;0;0
2023-04-11 02:00:00;0;0;0;0
2023-04-11 03:00:00;0;0;0;0
2023-04-11 04:00:00;0;0;0;0
2023-04-11 05:00:00;0;0;0;0
2023-04-11 06:00:00;0;0;0;0
2023-04-11 07:00:00;0;0;0;0
2023-04-11 08:00:00;0;0;0;0
2023-04-11 09:00:00;0;0;0;0
2023-04-11 10:00:00;0;0;0;0
2023-04-11 11:00:00;0;0;0;0
2023-04-11 12:00:00;0;0;0;0
2023-04-11 13:00:00;0;0;0;0
2023-04-11 14:00:00;0;0;0;0
2023-04-11 15:00:00;0;0;0;0
2023-04-11 16:00:00;0;0;0;0
2023-04-11 17:00:00;0;0;0;0
2023-04-11 18:00:00;0;0;0;0
2023-04-11 19:00:00;0;0;0;0
2023-04-11 20:00:00;0;0;0;0
2023-04-11 21:00:00;0;0;0;0
2023-04-11 22:00:00;0;0;0;0
2023-04-11 23:00:00;0;0;0;0
2023-04-12 00:00:00;0;0;0;0
2023-04-12 01:00:00;0;0;0;0
2023-04-12 02:00:00;0;0;0;0
2023-04-12 03:00:00;0;0;0;0
2023-04-12 04:00:00;0;0;0;0
2023-04-12 05:00:00;0;0;0;0
2023-04-12 06:00:00;0;0;0;0
2023-04-12 07:00:00;0;0;0;0
2023-04-12 08:00:00;0;0;0;0
2023-04-12 09:00:00;0;0;0;0
2023-04-12 10:00:00;0;0;0;0
2023-04-12 11:00:00;0;0;0;0
2023-04-12 12:00:00;0;0;0;0
2023-04-12 13:00:00;0;0;0;0
2023-04-12 14:00:00;0;0;0;0
2023-04-12 15:00:00;0;0;0;0
2023-04-12 16:00:00;0;0;0;0
2023-04-12 17:00:00;0;0;0;0
2023-04-12 18:00:00;0;0;0;0
2023-04-12 19:00:00;0;0;0;0
2023-04-12 20:00:00;0;0;0;0
2023-04-12 21:00:00;0;0;0;0
2023-04-12 22:00:00;0;0;0;0
2023-04-12 23:00:00;0;0;0;0
2023-04-13 00:00:00;0;0;0;0
2023-04-13 01:00:00;0;0;0;0
2023-04-13 02:00:00;0;0;0;0
2023-04-13 03:00:00;0;0;0;0
2023-04-13 04:00:00;0;0;0;0
2023-04-13 05:00:00;0;0;0;0
2023-04-13 06:00:00;0;0;0;0
2023-04-13 07:00:00;0;0;0;0
2023-04-13 08:00:00;0;0;0;0
2023-04-13 09:00:00;0;0;0;0
2023-04-13 10:00:00;0;0;0;0
2023-04-13 11:00:00;0;0;0;0
2023-04-13 12:00:00;0;0;0;0
2023-04-13 13:00:00;0;0;0;0
2023-04-13 14:00:00;0;0;0;0
2023-04-13 15:00:00;0;0;0;0
2023-04-13 16:00:00;0;0;0;0
2023-04-13 17:00:00;0;0;0;0
2023-04-13 18:00:00;0;0;0;0
2023-04-13 19:00:00;0;0;0;0
2023-04-13 20:00:00;0;0;0;0
2023-04-13 21:00:00;0;0;0;0
2023-04-13 22:00:00;0;0;0;0
2023-04-13 23:00:00;0;0;0;0
2023-04-14 00:00:00;0;0;0;0
2023-04-14 01:00:00;0;0;0;0
2023-04-14 02:00:00;0;0;0;0
2023-04-14 03:00:00;0;0;0;0
2023-04-14 04:00:00;0;0;0;0
2023-04-14 05:00:00;0;0;0;0
2023-04-14 06:00:00;0;0;0;0
2023-04-14 07:00:00;0;0;0;0
2023-04-14 08:00:00;0;0;0;0
2023-04-14 09:00:00;0;0;0;0
2023-04-14 10:00:00;0;0;0;0
2023-04-14 11:00:00;0;0;0;0
2023-04-14 12:00:00;0;0;0;0
2023-04-14 13:00:00;0;0;0;0
2023-04-14 14:00:00;0;0;0;0
2023-04-14 15:00:00;0;0;0;0
2023-04-14 16:00:00;0;0;0;0
2023-04-14 17:00:00;0;0;0;0
2023-04-14 18:00:00;0;0;0;0
2023-04-14 19:00:00;0;0;0;0
2023-04-14 20:00:00;0;0;0;0
2023-04-14 21:00:00;0;0;0;0
2023-04-14 22:00:00;0;0;0;0
2023-04-14 23:00:00;0;0;0;0
2023-04-15 00:00:00;0;0;0;0
2023-04-15 01:00:00;0;0;0;0
2023-04-15 02:00:00;0;0;0;0
2023-04-15 03:00:00;0;0;0;0
2023-04-15 04:00:00;0;0;0;0
2023-04-15 05:00:00;0;0;0;0
2023-04-15 06:00:00;0;0;0;0
2023-04-15 07:00:00;0;0;0;0
2023-04-15 08:00:00;0;0;0;0
2023-04-15 09:00:00;0;0;0;0
2023-04-15 10:00:00;0;0;0;0
2023-04-15 11:00:00;0;0;0;0
2023-04-15 12:00:00;0;0;0;0
2023-04-15 13:00:00;0;0;0;0
2023-04-15 14:00:00;0;0;0;0
2023-04-15 15:00:00;0;0;0;0
2023-04-15 16:00:00;0;0;0;0
2023-04-15 17:00:00;0;0;0;0
2023-04-15 18:00:00;0;0;0;0
2023-04-15 19:00:00;0;0;0;0
2023-04-15 20:00:00;0;0;0;0
2023-04-15 21:00:00;0;0;0;0
2023-04-15 22:00:00;0;0;0;0
2023-04-15 23:00:00;0;0;0;0
2023-04-16 00:00:00;0;0;0;0
2023-04-16 01:00:00;0;0;0;0
2023-04-16 02:00:00;0;0;0;0
2023-04-16 03:00:00;0;0;0;0
2023-04-16 04:00:00;0;0;0;0
2023-04-16 05:00:00;0;0;0;0
2023-04-16 06:00:00;0;0;0;0
2023-04-16 07:00:00;0;0;0;0
2023-04-16 08:00:00;0;0;0;0
2023-04-16 09:00:00;0;0;0;0
2023-04-16 10:00:00;0;0;0;0
2023-04-16 11:00:00;0;0;0;0
2023-04-16 12:00:00;0;0;0;0
2023-04-16 13:00:00;0;0;0;0
2023-04-16 14:00:00;0;0;0;0
2023-04-16 15:00:00;0;0;0;0
2023-04-16 16:00:00;0;0;0;0
2023-04-16 17:00:00;0;0;0;0
2023-04-16 18:00:00;0;0;0;0
2023-04-16 19:00:00;0;0;0;0
2023-04-16 20:00:00;0;0;0;0
2023-04-16 21:00:00;0;0;0;0
2023-04-16 22:00:00;0;0;0;0
2023-04-16 23:00:00;0;0;0;0
2023-04-17 00:00:00;0;0;0;0
2023-04-17 01:00:00;0;0;0;0
2023-04-17 02:00:00;0;0;0;0
2023-04-17 03:00:00;0;0;0;0
2023-04-17 04:00:00;0;0;0;0
2023-04-17 05:00:00;0;0;0;0
2023-04-17 06:00:00;0;0;0;0
2023-04-17 07:00:00;0;0;0;0
2023-04-17 08:00:00;0;0;0;0
2023-04-17 09:00:00;0;0;0;0
2023-04-17 10:00:00;0;0;0;0
2023-04-17 11:00:00;0;0;0;0
2023-04-17 12:00:00;0;0;0;0
2023-04-17 13:00:00;0;0;0;0
2023-04-17 14:00:00;0;0;0;0
2023-04-17 15:00:00;0;0;0;0
2023-04-17 16:00:00;0;0;0;0
2023-04-17 17:00:00;0;0;0;0
2023-04-17 18:00:00;0;0;0;0
2023-04-17 19:00:00;0;0;0;0
2023-04-17 20:00:00;0;0;0;0
2023-04-17 21:00:00;0;0;0;0
2023-04-17 22:00:00;0;0;0;0
2023-04-17 23:00:00;0;0;0;0
2023-04-18 00:00:00;0;0;0;0
2023-04-18 01:00:00;0;0;0;0
2023-04-18 02:00:00;0;0;0;0
2023-04-18 03:00:00;0;0;0;0
2023-04-18 04:00:00;0;0;0;0
2023-04-18 05:00:00;0;0;0;0
2023-04-18 06:00:00;0;0;0;0
2023-04-18 07:00:00;0;0;0;0
2023-04-18 08:00:00;0;0;0;0
2023-04-18 09:00:00;0;0;0;0
2023-04-18 10:00:00;0;0;0;0
2023-04-18 11:00:00;0;0;0;0
2023-04-18 12:00:00;0;0;0;0
2023-04-18 13:00:00;0;0;0;0
2023-04-18 14:00:00;0;0;0;0
2023-04-18 15:00:00;0;0;0;0
2023-04-18 16:00:00;0;0;0;0
2023-04-18 17:00:00;0;0;0;0
2023-04-18 18:00:00;0;0;0;0
2023-04-18 19:00:00;0;0;0;0
2023-04-18 20:00:00;0;0;0;0
2023-04-18 21:00:00;0;0;0;0
2023-04-18 22:00:00;0;0;0;0
2023-04-18 23:00:00;0;0;0;0
2023-04-19 00:00:00;0;0;0;0
2023-04-19 01:00:00;0;0;0;0
2023-04-19 02:00:00;0;0;0;0
2023-04-19 03:00:00;0;0;0;0
2023-04-19 04:00:00;0;0;0;0
2023-04-19 05:00:00;0;0;0;0
2023-04-19 06:00:00;0;0;0;0
2023-04-19 07:00:00;0;0;0;0
2023-04-19 08:00:00;0;0;0;0
2023-04-19 09:00:00;0;0;0;0
2023-04-19 10:00:00;0;0;0;0
2023-04-19 11:00:00;0;0;0;0
2023-04-19 12:00:00;0;0;0;0
2023-04-19 13:00:00;0;0;0;0
2023-04-19 14:00:00;0;0;0;0
2023-04-19 15:00:00;0;0;0;0
2023-04-19 16:00:00;0;0;0;0
2023-04-19 17:00:00;0;0;0;0
2023-04-19 18:00:00;0;0;0;0
2023-04-19 19:00:00;0;0;0;0
2023-04-19 20:00:00;0;0;0;0
2023-04-19 21:00:00;0;0;0;0
2023-04-19 22:00:00;0;0;0;0
2023-04-19 23:00:00;0;0;0;0
2023-04-20 00:00:00;0;0;0;0
2023-04-20 01:00:00;0;0;0;0
2023-04-20 02:00:00;0;0;0;0
2023-04-20 03:00:00;0;0;0;0
2023-04-20 04:00:00;0;0;0;0
2023-04-20 05:00:00;0;0;0;0
2023-04-20 06:00:00;0;0;0;0
2023-04-20 07:00:00;0;0;0;0
2023-04-20 08:00:00;0;0;0;0
2023-04-20 09:00:00;0;0;0;0
2023-04-20 10:00:00;0;0;0;0
2023-04-20 11:00:00;0;0;0;0
2023-04-20 12:00:00;0;0;0;0
2023-04-20 13:00:00;0;0;0;0
2023-04-20 14:00:00;0;0;0;0
2023-04-20 15:00:00;0;0;0;0
2023-04-20 16:00:00;0;0;0;0
2023-04-20 17:00:00;0;0;0;0
2023-04-20 18:00:00;0;0;0;0
2023-04-20 19:00:00;0;0;0;0
2023-04-20 20:00:00;0;0;0;0
2023-04-20 21:00:00;0;0;0;0
2023-04-20 22:00:00;0;0;0;0
2023-04-20 23:00:00;0;0;0;0
2023-04-21 00:00:00;0;0;0;0
2023-04-21 01:00:00;0;0;0;0
2023-04-21 02:00:00;0;0;0;0
2023-04-21 03:00:00;0;0;0;0
2023-04-21 04:00:00;0;0;0;0
2023-04-21 05:00:00;0;0;0;0
2023-04-21 06:00:00;0;0;0;0
2023-04-21 07:00:00;0;0;0;0
2023-04-21 08:00:00;0;0;0;0
2023-04-21 09:00:00;0;0;0;0
2023-04-21 10:00:00;0;0;0;0
2023-04-21 11:00:00;0;0;0;0
2023-04-21 12:00:00;0;0;0;0
2023-04-21 13:00:00;0;0;0;0
2023-04-21 14:00:00;0;0;0;0
2023-04-21 15:00:00;0;0;0;0
2023-04-21 16:00:00;0;0;0;0
2023-04-21 17:00:00;0;0;0;0
2023-04-21 18:00:00;0;0;0;0
2023-04-21 19:00:00;0;0;0;0
2023-04-21 20:00:00;0;0;0;0
2023-04-21 21:00:00;0;0;0;0
2023-04-21 22:00:00;0;0;0;0
2023-04-21 23:00:00;0;0;0;0
2023-04-22 00:00:00;0;0;0;0
2023-04-22 01:00:00;0;0;0;0
2023-04-22 02:00:00;0;0;0;0
2023-04-22 03:00:00;0;0;0;0
2023-04-22 04:00:00;0;0;0;0
2023-04-22 05:00:00;0;0;0;0
2023-04-22 06:00:00;0;0;0;0
2023-04-22 07:00:00;0;0;0;0
2023-04-22 08:00:00;0;0;0;0
2023-04-22 09:00:00;0;0;0;0
2023-04-22 10:00:00;0;0;0;0
2023-04-22 11:00:00;0;0;0;0
2023-04-22 12:00:00;0;0;0;0
2023-04-22 13:00:00;0;0;0;0
2023-04-22 14:00:00;0;0;0;0
2023-04-22 15:00:00;0;0;0;0
2023-04-22 16:00:00;0;0;0;0
2023-04-22 17:00:00;0;0;0;0
2023-04-22 18:00:00;0;0;0;0
2023-04-22 19:00:00;0;0;0;0
2023-04-22 20:00:00;0;0;0;0
2023-04-22 21:00:00;0;0;0;0
2023-04-22 22:00:00;0;0;0;0
2023-04-22 23:00:00;0;0;0;0
2023-04-23 00:00:00;0;0;0;0
2023-04-23 01:00:00;0;0;0;0
2023-04-23 02:00:00;0;0;0;0
2023-04-23 03:00:00;0;0;0;0
2023-04-23 04:00:00;0;0;0;0
2023-04-23 05:00:00;0;0;0;0
2023-04-23 06:00:00;0;0;0;0
2023-04-23 07:00:00;0;0;0;0
2023-04-23 08:00:00;0;0;0;0
2023-04-23 09:00:00;0;0;0;0
2023-04-23 10:00:00;0;0;0;0
2023-04-23 11:00:00;0;0;0;0
2023-04-23 12:00:00;0;0;0;0
2023-04-23 13:00:00;0;0;0;0
2023-04-23 14:00:00;0;0;0;0
2023-04-23 15:00:00;0;0;0;0
2023-04-23 16:00:00;0;0;0;0
2023-04-23 17:00:00;0;0;0;0
2023-04-23 18:00:00;0;0;0;0
2023-04-23 19:00:00;0;0;0;0
2023-04-23 20:00:00;0;0;0;0
2023-04-23 21:00:00;0;0;0;0
2023-04-23 22:00:00;0;0;0;0
2023-04-23 23:00:00;0;0;0;0
2023-04-24 00:00:00;0;0;0;0
2023-04-24 01:00:00;0;0;0;0
2023-04-24 02:00:00;0;0;0;0
2023-04-24 03:00:00;0;0;0;0
2023-04-24 04:00:00;0;0;0;0
2023-04-24 05:00:00;0;0;0;0
2023-04-24 06:00:00;0;0;0;0
2023-04-24 07:00:00;0;0;0;0
2023-04-24 08:00:00;0;0;0;0
2023-04-24 09:00:00;0;0;0;0
2023-04-24 10:00:00;0;0;0;0
2023-04-24 11:00:00;0;0;0;0
2023-04-24 12:00:00;0;0;0;0
2023-04-24 13:00:00;0;0;0;0
2023-04-24 14:00:00;0;0;0;0
